datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-19 03:04:12+00:00,505.58,35.790985,0.33441895,32.333332,27.11734,0.0006620005,0.8333333,3.2858124,0.019971125,0.0,27.13678,0.021576948,0.0
2011-04-19 03:04:18+00:00,506.16833,36.1817,0.33256662,32.0,30.601868,0.0007181424,0.8333333,5.32312,0.022156943,0.0,29.962128,0.024662493,0.0
2011-04-19 03:04:24+00:00,505.41666,35.74922,0.33373713,64.333336,27.18628,0.00066281244,1.5,3.2979279,0.019984256,0.0,27.174988,0.021611443,0.0
2011-04-19 03:04:30+00:00,505.225,36.133636,0.33178973,63.333332,30.661133,0.00071920466,1.3333334,5.3308105,0.022174772,0.0,30.003479,0.024709765,0.0
2011-04-19 03:04:36+00:00,503.95667,35.69343,0.3328489,64.166664,27.273315,0.00066380494,1.3333334,3.311325,0.019998709,0.0,27.199005,0.021642016,0.0
2011-04-19 03:04:42+00:00,504.11832,36.073753,0.330822,31.666666,30.73767,0.0007206361,0.6666667,5.3525543,0.022202922,0.0,30.050446,0.024766708,0.0
2011-04-19 03:04:48+00:00,504.52,35.623558,0.33172616,63.666668,27.388306,0.0006651803,1.5,3.3467865,0.020023532,0.0,27.244598,0.02168526,0.0
2011-04-19 03:04:54+00:00,504.31503,35.998497,0.32958502,63.5,30.825531,0.0007224602,1.3333334,5.3964844,0.022247843,0.0,30.121613,0.024844805,0.0
2011-04-19 03:05:00+00:00,504.45834,35.531765,0.33024964,31.666666,27.512146,0.0006668348,0.8333333,3.401245,0.020060118,0.0,27.302643,0.02173991,0.0
2011-04-19 03:05:06+00:00,503.73666,35.904064,0.32804328,64.333336,30.901917,0.00072438957,1.3333334,5.4637604,0.022312865,0.0,30.180939,0.02493808,0.0
2011-04-19 03:05:12+00:00,503.58667,35.41599,0.328408,0.0,27.632507,0.00066866353,0.0,3.4853363,0.020114223,0.0,27.371124,0.02181148,0.0
2011-04-19 03:05:18+00:00,504.07333,35.795776,0.32632253,63.0,30.942932,0.0007260065,1.5,5.56514,0.022403458,0.0,30.230896,0.025050469,0.0
2011-04-19 03:05:24+00:00,504.96335,35.27538,0.32620764,64.0,27.697906,0.0006701517,1.3333334,3.5904083,0.020183712,0.0,27.473114,0.021902049,0.0
2011-04-19 03:05:30+00:00,504.9017,35.68205,0.32466677,64.0,30.858063,0.0007256727,1.5,5.662445,0.022495303,0.0,30.190704,0.025140831,0.0
2011-04-19 03:05:36+00:00,504.6683,35.126854,0.32395726,32.0,27.588837,0.000669795,0.6666667,3.6682587,0.02024386,0.0,27.561798,0.021978913,0.0
2011-04-19 03:05:42+00:00,504.99167,35.585243,0.32346624,63.0,30.510193,0.00072068325,1.5,5.702011,0.022539657,0.0,29.967804,0.025139567,0.0
2011-04-19 03:05:48+00:00,505.55167,35.027542,0.32248208,63.666668,27.150024,0.0006655208,1.5,3.6690826,0.020263737,0.0,27.592285,0.022005891,0.0
2011-04-19 03:05:54+00:00,505.91333,35.53627,0.32335597,63.333332,29.708954,0.0007075829,1.5,5.6196747,0.02246891,0.0,29.437561,0.024958368,0.0
2011-04-19 03:06:00+00:00,506.19833,35.055084,0.32280317,31.333334,26.179718,0.00065482914,0.6666667,3.5436707,0.02021349,0.0,27.429413,0.021935187,0.0
2011-04-19 03:06:06+00:00,506.13834,35.55676,0.3249349,63.666668,28.21521,0.0006839573,1.3333334,5.34021,0.022211578,0.0,28.440247,0.024521457,0.0
2011-04-19 03:06:12+00:00,505.69336,35.306328,0.32643518,0.0,24.510956,0.0006365811,0.0,3.3626556,0.020112075,0.0,26.92688,0.021826603,0.0
2011-04-19 03:06:18+00:00,505.475,35.791092,0.3302662,63.333332,26.241364,0.0006560287,1.3333334,5.1270294,0.021828976,0.0,27.523346,0.023965996,0.0
2011-04-19 03:06:24+00:00,505.1133,36.001244,0.3371614,63.0,22.77237,0.0006180445,1.3333334,3.4842834,0.020036018,0.0,26.46582,0.021862995,0.0
2011-04-19 03:06:30+00:00,504.96667,36.5385,0.34380475,32.0,24.780853,0.0006367415,0.6666667,5.572693,0.021520087,0.0,27.680145,0.023508778,0.0
2011-04-19 03:06:36+00:00,504.87,37.260902,0.35766605,63.166668,22.559845,0.00061257975,1.3333334,4.6448517,0.020128239,0.0,27.449982,0.021956975,0.0
2011-04-19 03:06:42+00:00,504.56003,37.60677,0.36190683,62.833332,24.924103,0.0006351801,1.3333334,6.93338,0.021347122,0.0,28.47116,0.022661915,0.0
2011-04-19 03:06:48+00:00,503.59836,38.208076,0.37493563,62.833332,21.354797,0.000603301,1.5,5.204727,0.0198193,0.0,28.253113,0.021011734,0.0
2011-04-19 03:06:54+00:00,503.87668,40.272774,0.37515602,31.833334,58.697083,0.0018074646,0.6666667,24.000595,0.028430445,0.0,50.22574,0.028655337,0.0
2011-04-19 03:07:00+00:00,505.16165,38.135918,0.3625103,63.0,32.08676,0.00065955677,1.3333334,9.292938,0.02233228,0.0,30.952576,0.024962472,0.0
2011-04-19 03:07:06+00:00,504.88333,40.66549,0.36469606,31.166666,75.78357,0.004275363,0.6666667,36.34732,0.041459143,0.0,54.714844,0.049715713,0.0
2011-04-19 03:07:12+00:00,503.94498,38.157562,0.3493404,31.5,45.78421,0.0009467547,0.8333333,20.167068,0.026312642,0.0,40.4906,0.03283615,0.0
2011-04-19 03:07:18+00:00,503.115,38.16215,0.35651296,63.333332,37.07669,0.0007380178,1.3333334,14.735092,0.023783967,0.0,35.57779,0.029498126,0.0
2011-04-19 03:07:24+00:00,503.35336,38.156555,0.35906085,63.166668,33.994843,0.00069192547,1.3333334,12.724182,0.02312662,0.0,33.86081,0.028788269,0.0
2011-04-19 03:07:30+00:00,503.60498,38.100395,0.35943907,31.333334,32.5477,0.00067289564,0.6666667,11.627304,0.022773873,0.0,32.928894,0.02839732,0.0
2011-04-19 03:07:36+00:00,502.95334,38.02944,0.35893545,62.833332,32.054047,0.0006662536,1.5,11.0525055,0.022631045,0.0,32.58908,0.028260916,0.0
2011-04-19 03:07:42+00:00,501.56998,37.94208,0.35793334,63.166668,31.916443,0.0006640079,1.5,10.718872,0.022584584,0.0,32.455536,0.02821876,0.0
2011-04-19 03:07:48+00:00,501.46,37.853043,0.3568134,62.166668,31.902374,0.0006634347,1.3333334,10.522812,0.022587962,0.0,32.387756,0.028201729,0.0
2011-04-19 03:07:54+00:00,500.86667,37.76994,0.3556683,31.5,31.93396,0.00066347804,0.8333333,10.392975,0.022611517,0.0,32.39142,0.028193071,0.0
2011-04-19 03:08:00+00:00,500.88,37.689342,0.35451275,62.333332,31.929016,0.00066314894,1.3333334,10.273087,0.022628974,0.0,32.413483,0.028159138,0.0
2011-04-19 03:08:06+00:00,500.81497,37.613716,0.35341793,31.333334,31.894867,0.00066253147,0.6666667,10.161087,0.022639604,0.0,32.423462,0.02809624,0.0
2011-04-19 03:08:12+00:00,500.71667,37.543808,0.3523813,30.833334,31.867432,0.0006620265,0.6666667,10.070038,0.022652144,0.0,32.437103,0.028031744,0.0
2011-04-19 03:08:18+00:00,500.73666,37.47857,0.35140947,62.833332,31.851135,0.0006616718,1.5,9.99939,0.022669144,0.0,32.4516,0.02797351,0.0
2011-04-19 03:08:24+00:00,500.64163,37.414883,0.35043052,31.166666,31.841827,0.00066141726,0.8333333,9.943985,0.022688938,0.0,32.467926,0.027921118,0.0
2011-04-19 03:08:30+00:00,500.97168,37.35628,0.34952822,62.833332,31.837982,0.00066125556,1.3333334,9.901855,0.02271113,0.0,32.486267,0.027876034,0.0
2011-04-19 03:08:36+00:00,500.64832,37.301945,0.3486923,63.166668,31.837585,0.00066115655,1.5,9.869278,0.022734422,0.0,32.503174,0.027836297,0.0
2011-04-19 03:08:42+00:00,502.12833,37.25068,0.3479059,62.333332,31.83963,0.00066109886,1.3333334,9.842361,0.022757454,0.0,32.51529,0.027799908,0.0
2011-04-19 03:08:48+00:00,501.06665,37.20203,0.3471707,31.166666,31.84143,0.0006610508,0.6666667,9.818848,0.022778537,0.0,32.51892,0.027763579,0.0
2011-04-19 03:08:54+00:00,500.66333,37.156235,0.34648642,63.0,31.844452,0.00066102354,1.6666666,9.7994995,0.022798348,0.0,32.515167,0.027728792,0.0
2011-04-19 03:09:00+00:00,501.12,37.111732,0.3458323,62.5,31.847198,0.0006610025,1.5,9.782593,0.022816425,0.0,32.503723,0.027694449,0.0
2011-04-19 03:09:06+00:00,501.42,37.0671,0.3451884,30.833334,31.847809,0.00066096947,0.6666667,9.766113,0.022832049,0.0,32.486176,0.027659638,0.0
2011-04-19 03:09:12+00:00,500.615,37.02201,0.34454852,31.0,31.841492,0.0006608653,0.8333333,9.748077,0.022841813,0.0,32.457153,0.027621241,0.0
2011-04-19 03:09:18+00:00,500.33835,36.976532,0.34391373,63.166668,31.82843,0.00066069956,1.6666666,9.7295685,0.022848537,0.0,32.41394,0.027579397,0.0
2011-04-19 03:09:24+00:00,500.12833,36.930496,0.34327948,31.333334,31.809875,0.000660491,0.8333333,9.712692,0.022854442,0.0,32.35782,0.02753482,0.0
2011-04-19 03:09:30+00:00,498.66165,36.88455,0.3426287,61.666668,31.786957,0.0006602431,1.5,9.698944,0.02286007,0.0,32.2937,0.027488936,0.0
2011-04-19 03:09:36+00:00,498.97665,36.838837,0.34198758,62.0,31.757996,0.00065994804,1.6666666,9.690704,0.022866517,0.0,32.226837,0.027445378,0.0
2011-04-19 03:09:42+00:00,499.18997,36.792656,0.34134403,61.833332,31.71878,0.000659586,1.3333334,9.687683,0.022874597,0.0,32.1586,0.027405081,0.0
2011-04-19 03:09:48+00:00,500.5117,36.743855,0.3406626,31.166666,31.667053,0.0006591236,0.6666667,9.687164,0.022883918,0.0,32.084015,0.027366046,0.0
2011-04-19 03:09:54+00:00,501.24667,36.690308,0.33991975,62.833332,31.598083,0.0006585012,1.5,9.68515,0.022892505,0.0,31.991272,0.027321503,0.0
2011-04-19 03:10:00+00:00,500.66,36.631367,0.3391139,61.833332,31.51233,0.0006577311,1.3333334,9.684296,0.022901092,0.0,31.875244,0.027270341,0.0
2011-04-19 03:10:06+00:00,499.37833,36.56714,0.33824426,31.0,31.413757,0.0006568523,0.6666667,9.68779,0.022911334,0.0,31.739899,0.027215097,0.0
2011-04-19 03:10:12+00:00,499.59,36.49498,0.3372683,31.166666,31.304688,0.0006558875,0.6666667,9.696411,0.022924943,0.0,31.597717,0.027159948,0.0
2011-04-19 03:10:18+00:00,500.8583,36.41186,0.33614105,31.5,31.171265,0.0006547235,0.6666667,9.7043,0.022937248,0.0,31.440674,0.027101314,0.0
2011-04-19 03:10:24+00:00,500.60336,36.314686,0.3348167,62.166668,31.006714,0.0006532781,1.5,9.709427,0.022947937,0.0,31.263458,0.027035322,0.0
2011-04-19 03:10:30+00:00,502.025,36.200085,0.33320045,62.0,30.808044,0.0006515128,1.3333334,9.707504,0.022957247,0.0,31.063354,0.02696108,0.0
2011-04-19 03:10:36+00:00,500.46167,36.068237,0.33133745,62.5,30.569733,0.0006494204,1.6666666,9.70311,0.02296583,0.0,30.829132,0.02687547,0.0
2011-04-19 03:10:42+00:00,500.75833,35.91509,0.32915533,31.5,30.294647,0.00064699474,0.6666667,9.696121,0.022974592,0.0,30.558472,0.026778236,0.0
2011-04-19 03:10:48+00:00,500.87167,35.737595,0.32663175,62.166668,29.97229,0.00064416206,1.5,9.679138,0.022980206,0.0,30.253479,0.026668899,0.0
2011-04-19 03:10:54+00:00,500.85666,35.53212,0.323623,62.5,29.599365,0.00064096536,1.6666666,9.658371,0.022986013,0.0,29.93454,0.026561446,0.0
2011-04-19 03:11:00+00:00,500.93497,35.299038,0.3200996,62.166668,29.166199,0.0006373273,1.5,9.62384,0.022987459,0.0,29.597748,0.026451103,0.0
2011-04-19 03:11:06+00:00,510.18997,35.0373,0.31603995,31.166666,28.674286,0.00063330913,0.6666667,9.57193,0.022982685,0.0,29.218475,0.026329659,0.0
2011-04-19 03:11:12+00:00,505.70334,34.74428,0.31152827,31.0,28.115753,0.0006288352,0.8333333,9.496155,0.022964818,0.0,28.74347,0.026171807,0.0
2011-04-19 03:11:18+00:00,505.7617,34.424522,0.3066623,31.166666,27.499573,0.0006240386,0.6666667,9.409134,0.022938505,0.0,28.198242,0.025981922,0.0
2011-04-19 03:11:24+00:00,505.955,34.079224,0.3014228,62.0,26.822449,0.00061900937,1.3333334,9.318176,0.022906318,0.0,27.589233,0.025760876,0.0
2011-04-19 03:11:30+00:00,505.57834,33.708576,0.29570544,61.666668,26.076874,0.0006137862,1.3333334,9.230988,0.022867197,0.0,26.91388,0.025506388,0.0
2011-04-19 03:11:36+00:00,506.32834,33.307705,0.28963083,62.5,25.22403,0.0006081127,1.3333334,9.146957,0.02281615,0.0,26.120148,0.025201483,0.0
2011-04-19 03:11:42+00:00,506.02832,32.86364,0.28308916,31.166666,24.212646,0.0006017452,0.6666667,9.078918,0.022754326,0.0,25.21701,0.024846034,0.0
2011-04-19 03:11:48+00:00,505.52832,32.353874,0.27582318,61.166668,22.924133,0.0005940363,1.3333334,9.030701,0.022668602,0.0,24.227448,0.024444072,0.0
2011-04-19 03:11:54+00:00,498.165,31.815933,0.2684254,61.666668,21.199127,0.00058453676,1.3333334,9.005981,0.022538017,0.0,23.476746,0.023995241,0.0
2011-04-19 03:12:00+00:00,497.42502,31.420021,0.2629649,31.333334,19.029053,0.0005747861,0.6666667,9.108826,0.02238949,0.0,23.248077,0.023671841,0.0
2011-04-19 03:12:06+00:00,497.63168,31.51115,0.26331612,61.5,16.927551,0.00057108316,1.5,9.754135,0.022395447,0.0,24.400116,0.023658976,0.0
2011-04-19 03:12:12+00:00,498.06665,32.259888,0.27212822,0.0,14.659576,0.00057307427,0.0,11.547134,0.022854043,0.0,28.012909,0.023772204,0.0
2011-04-19 03:12:18+00:00,501.03333,32.991272,0.28244686,62.5,11.340576,0.0005689296,1.6666666,14.516907,0.023630954,0.0,31.261505,0.022914583,0.0
2011-04-19 03:12:24+00:00,506.43665,32.49793,0.27796182,64.5,6.5707703,0.0005533671,1.5,17.604233,0.02380413,0.0,31.449188,0.020483203,0.0
2011-04-19 03:12:30+00:00,506.92334,30.24939,0.2493563,65.166664,0.0,0.0005271671,1.3333334,19.637115,0.022469858,0.0,29.54953,0.017137276,0.0
2011-04-19 03:12:36+00:00,505.84,25.7011,0.19091025,32.0,0.0,0.00048999995,0.6666667,20.42273,0.019301541,0.0,25.017029,0.013264049,0.0
2011-04-19 03:12:42+00:00,505.49167,20.694233,0.13521083,64.666664,0.0,0.00047597877,1.3333334,26.464615,0.017902236,0.0,18.884003,0.01069399,0.0
2011-04-19 03:12:48+00:00,504.16666,18.28083,0.10823079,63.833332,0.0,0.00061426783,1.5,41.38733,0.020863805,0.0,17.503693,0.010477986,0.0
2011-04-19 03:12:54+00:00,503.96335,20.16769,0.11381908,63.666668,29.702393,0.001399832,1.3333334,88.238815,0.03395773,0.0,37.578796,0.01839595,0.0
2011-04-19 03:13:00+00:00,1158.35,24.410515,0.16392006,32.166668,200.6708,0.030008191,0.6666667,165.539,0.0823871,0.0,64.31723,0.036081083,0.0
2011-04-19 03:13:06+00:00,2070.6084,29.707375,0.24413885,32.333332,390.79648,0.4606769,1.6666666,235.44304,0.17686927,0.16666667,55.157806,0.04618235,0.0
2011-04-19 03:13:12+00:00,2058.9568,32.872013,0.29691017,31.833334,456.43073,0.6875539,1.6666666,255.37921,0.19649203,0.16666667,37.280212,0.041417785,0.0
2011-04-19 03:13:18+00:00,2046.0533,35.54036,0.3275631,64.833336,468.4483,0.7115905,3.3333333,243.64658,0.1702158,0.33333334,38.72287,0.035577875,0.0
2011-04-19 03:13:24+00:00,2039.3651,37.46524,0.3504171,64.666664,474.12003,0.71938545,3.1666667,230.65762,0.15192658,0.33333334,38.071228,0.031744443,0.0
2011-04-19 03:13:30+00:00,2028.9266,38.476204,0.36290628,32.666668,477.11234,0.7215868,1.6666666,219.18971,0.13987659,0.16666667,37.774353,0.030194376,0.0
2011-04-19 03:13:36+00:00,2036.85,38.752113,0.36791563,64.166664,477.58707,0.7191078,3.1666667,210.05705,0.13113506,0.33333334,35.772797,0.02985051,0.0
2011-04-19 03:13:42+00:00,2049.5566,38.73629,0.3712741,32.166668,477.4007,0.71842074,1.6666666,203.50024,0.12270743,0.16666667,31.53424,0.029211255,0.0
2011-04-19 03:13:48+00:00,2053.895,38.70944,0.37496486,64.666664,477.50348,0.7207163,3.3333333,196.79828,0.11367433,0.33333334,26.225433,0.027541695,0.0
2011-04-19 03:13:54+00:00,2059.8801,38.904293,0.381355,64.0,478.30917,0.7250856,3.1666667,190.5522,0.10552086,0.33333334,22.128815,0.025333323,0.0
2011-04-19 03:14:00+00:00,2058.2,39.589855,0.39265978,32.5,479.33292,0.7295309,1.6666666,184.8725,0.097745515,0.16666667,19.7052,0.023686862,0.0
2011-04-19 03:14:06+00:00,2057.8516,40.538193,0.40617204,32.0,480.29095,0.73320115,1.6666666,179.15945,0.09024928,0.16666667,17.858673,0.022760864,0.0
2011-04-19 03:14:12+00:00,2054.93,41.54426,0.41927984,31.666666,481.08737,0.73605454,1.6666666,172.5057,0.082602926,0.0,17.698395,0.022278868,0.0
2011-04-19 03:14:18+00:00,2057.045,42.280857,0.42923796,64.166664,481.85934,0.73890066,3.3333333,164.3376,0.07395972,0.16666667,19.967499,0.02203362,0.0
2011-04-19 03:14:24+00:00,2053.8516,42.508892,0.43367678,32.0,482.69543,0.74291855,1.6666666,152.54245,0.06196468,0.16666667,23.820465,0.021982923,0.0
2011-04-19 03:14:30+00:00,2045.0299,42.451065,0.43525892,63.166668,483.68823,0.7486522,3.1666667,135.8082,0.0470531,0.33333334,28.47342,0.021486918,0.0
2011-04-19 03:14:36+00:00,2041.805,42.513985,0.43783048,63.833332,485.2123,0.75664747,3.0,118.13801,0.034772374,0.33333334,35.25894,0.020553283,0.0
2011-04-19 03:14:42+00:00,2041.9484,43.10681,0.44743264,31.833334,487.47113,0.76565015,1.5,105.27647,0.027896727,0.16666667,41.488953,0.0198645,0.0
2011-04-19 03:14:48+00:00,2042.5249,44.164394,0.46253374,63.0,489.22574,0.7713137,3.3333333,98.918594,0.024863318,0.33333334,45.93991,0.019845087,0.0
2011-04-19 03:14:54+00:00,2040.6934,44.866623,0.47259334,31.833334,489.03217,0.7701427,1.6666666,94.76169,0.022927344,0.16666667,48.415863,0.01959329,0.0
2011-04-19 03:15:00+00:00,2040.9784,44.892998,0.47118968,63.333332,487.4159,0.7641582,3.3333333,89.19566,0.020492272,0.33333334,48.588104,0.01845495,0.0
2011-04-19 03:15:06+00:00,2041.9701,44.948517,0.4693461,31.166666,488.0896,0.7610992,1.6666666,82.473694,0.01817921,0.16666667,48.313934,0.016388098,0.0
2011-04-19 03:15:12+00:00,2039.6283,44.932076,0.46031016,31.666666,491.9817,0.7661667,1.6666666,77.163605,0.017452609,0.0,47.832275,0.014352193,0.0
2011-04-19 03:15:18+00:00,2050.58,44.332603,0.4431727,31.666666,486.28494,0.7438659,1.6666666,77.86012,0.018730978,0.16666667,33.692413,0.0132987965,0.0
2011-04-19 03:15:24+00:00,2050.2385,39.97326,0.34031716,62.666668,438.09167,0.55149513,3.3333333,74.49667,0.01969293,0.33333334,56.403503,0.013648583,0.0
2011-04-19 03:15:30+00:00,749.3033,32.195816,0.22179238,62.666668,179.26166,0.012899892,1.6666666,69.882675,0.011204643,0.0,49.162537,0.008923439,0.0
2011-04-19 03:15:36+00:00,508.30002,26.864838,0.1536684,31.333334,55.625427,0.0014979343,0.6666667,45.85695,0.00714908,0.0,25.516235,0.0041294945,0.0
2011-04-19 03:15:42+00:00,507.73666,24.955883,0.14001815,61.666668,20.104584,0.00080711616,1.5,26.957047,0.005096405,0.0,13.852875,0.0022974024,0.0
2011-04-19 03:15:48+00:00,507.96835,25.210796,0.1400133,30.833334,37.643524,0.0011655414,0.6666667,31.743393,0.0054417374,0.0,22.00351,0.0025525936,0.0
2011-04-19 03:15:54+00:00,508.08167,28.075352,0.17192158,62.666668,189.20682,0.0180974,1.3333334,47.15277,0.00812442,0.0,45.164246,0.0052636242,0.0
2011-04-19 03:16:00+00:00,1787.5049,31.128944,0.24106267,62.833332,438.75558,0.63204265,3.1666667,67.24243,0.01575848,0.33333334,68.9274,0.008745059,0.0
2011-04-19 03:16:06+00:00,2080.7983,31.574253,0.3064352,38.0,495.80072,0.81729877,1.6666666,89.498276,0.019397374,0.16666667,36.66342,0.01136046,0.0
2011-04-19 03:16:12+00:00,2058.77,32.413258,0.32890713,31.166666,511.42786,0.8385762,1.6666666,88.14548,0.0182191,0.16666667,45.79315,0.014032665,0.0
2011-04-19 03:16:18+00:00,2049.5234,34.050022,0.3445613,31.333334,512.31226,0.83165884,1.5,88.15561,0.018681105,0.16666667,65.756226,0.01579794,0.0
2011-04-19 03:16:24+00:00,2047.6117,35.385178,0.35837552,63.333332,510.67325,0.8218401,3.3333333,87.94801,0.019091934,0.33333334,78.038025,0.016819132,0.0
2011-04-19 03:16:30+00:00,2047.805,36.181744,0.36377066,31.5,508.84436,0.81199104,1.6666666,87.61806,0.019929733,0.16666667,86.9563,0.01749936,0.0
2011-04-19 03:16:36+00:00,2045.9984,36.988617,0.36499774,62.5,507.29016,0.80359435,3.3333333,87.6714,0.021676091,0.33333334,92.99573,0.01849904,0.0
2011-04-19 03:16:42+00:00,2047.2783,38.977276,0.37313944,62.833332,501.2252,0.7701907,3.1666667,93.980705,0.027492225,0.33333334,73.629395,0.023706447,0.0
2011-04-19 03:16:48+00:00,1732.7217,39.82458,0.32874325,31.666666,452.6098,0.58301306,1.6666666,96.752464,0.032187127,0.16666667,57.28775,0.027577303,0.0
2011-04-19 03:16:54+00:00,507.93167,34.31828,0.2209435,62.333332,184.33813,0.012764367,1.5,92.734825,0.020142393,0.0,67.68347,0.015848223,0.0
2011-04-19 03:17:00+00:00,507.975,30.78656,0.18158677,61.666668,76.0708,0.0018027409,1.3333334,61.947906,0.01527508,0.0,41.008392,0.0065665594,0.0
2011-04-19 03:17:06+00:00,508.04333,32.203476,0.21900463,31.166666,46.369995,0.0009986707,0.6666667,40.02011,0.016087193,0.0,31.251709,0.0059708986,0.0
2011-04-19 03:17:12+00:00,513.6484,35.738335,0.2831176,0.0,39.0394,0.0008470483,0.0,34.712097,0.019158207,0.0,31.230713,0.00821022,0.0
2011-04-19 03:17:18+00:00,522.37,38.18952,0.33555567,69.5,33.801697,0.0007635973,1.5,32.25688,0.02146201,0.0,29.628448,0.01100068,0.0
2011-04-19 03:17:24+00:00,507.80835,38.925896,0.36208895,62.5,29.782318,0.00070374086,1.6666666,30.548492,0.02271805,0.0,28.39386,0.012697911,0.0
2011-04-19 03:17:30+00:00,439.845,38.742744,0.37197894,61.666668,26.120789,0.0006560574,1.3333334,29.300186,0.023189632,0.0,27.831573,0.012984166,0.0
2011-04-19 03:17:36+00:00,375.55667,38.11385,0.3724149,31.166666,24.403534,0.00062994496,0.6666667,27.676773,0.022975165,0.0,25.843964,0.011800662,0.0
2011-04-19 03:17:42+00:00,375.57834,37.14532,0.36671913,62.666668,24.13919,0.0006194775,1.3333334,26.387009,0.02256971,0.0,23.4664,0.010339534,0.0
2011-04-19 03:17:48+00:00,375.72168,35.9128,0.3550908,61.666668,24.258942,0.0006140545,1.3333334,24.48056,0.021654412,0.0,21.10431,0.008911919,0.0
2011-04-19 03:17:54+00:00,374.65833,34.626854,0.3420914,61.5,22.828644,0.0005951928,1.3333334,21.806625,0.020432664,0.16666667,18.54242,0.007985958,0.0
2011-04-19 03:18:00+00:00,374.79666,33.695545,0.33269888,30.666666,19.837433,0.00056517764,0.6666667,18.85939,0.01907944,0.0,16.72586,0.0074313506,0.0
2011-04-19 03:18:06+00:00,374.93002,32.848427,0.32304245,61.666668,16.151398,0.00053625816,1.3333334,16.67949,0.01809407,0.0,16.011536,0.0072815083,0.0
2011-04-19 03:18:12+00:00,375.10336,31.982967,0.31218973,0.0,11.865906,0.000508833,0.0,15.238403,0.017366214,0.0,16.232452,0.007344527,0.0
2011-04-19 03:18:18+00:00,375.75833,31.580376,0.30678636,61.666668,8.445709,0.000492155,1.3333334,14.836212,0.016992522,0.0,17.343964,0.0074513415,0.0
2011-04-19 03:18:24+00:00,374.80502,32.30272,0.31558713,61.166668,7.2247925,0.00049446255,1.3333334,15.594681,0.017083831,0.0,18.557098,0.007260883,0.0
2011-04-19 03:18:30+00:00,374.2617,34.04133,0.33816755,61.333332,9.013733,0.00052193296,1.3333334,17.381134,0.017744455,0.0,19.595245,0.006632327,0.0
2011-04-19 03:18:36+00:00,375.135,35.616234,0.3600465,30.833334,13.626068,0.00057603366,0.6666667,20.14096,0.018666385,0.0,19.50122,0.0056236004,0.0
2011-04-19 03:18:42+00:00,375.30334,35.546238,0.3576516,62.0,18.178802,0.0006331893,1.3333334,21.495636,0.018419223,0.0,19.592834,0.004492374,0.0
2011-04-19 03:18:48+00:00,375.59836,32.907906,0.3181977,61.666668,18.869202,0.0006550214,1.3333334,19.850235,0.01634636,0.0,19.61737,0.003363206,0.0
