datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-18 13:54:54+00:00,37.188335,62.8262,0.17031015,2.1666667,149.58423,0.011287743,1.3333334,183.30717,0.04910376,0.0,507.3734,0.064500585,1.1666666
2011-04-18 13:55:00+00:00,37.168335,62.806236,0.17698692,2.0,154.08295,0.011682458,1.3333334,176.44885,0.044452347,0.0,491.50858,0.062015824,1.1666666
2011-04-18 13:55:06+00:00,37.16833,63.34925,0.18754707,0.0,166.64172,0.01326403,0.0,174.93506,0.04343015,0.0,488.0598,0.06277798,0.0
2011-04-18 13:55:12+00:00,37.161667,63.654457,0.1915298,1.0,183.94165,0.016085964,0.6666667,178.02252,0.044949125,0.0,503.00803,0.0695345,0.6666667
2011-04-18 13:55:18+00:00,840.06665,63.221485,0.18906192,1.3333334,194.6723,0.018457722,1.1666666,184.4074,0.048931446,0.0,522.8411,0.078276485,1.1666666
2011-04-18 13:55:24+00:00,1119.645,62.722717,0.18485233,0.33333334,193.83398,0.01855269,1.0,189.76076,0.053162083,0.0,539.5929,0.08473459,1.0
2011-04-18 13:55:30+00:00,193.16833,62.81645,0.18229404,2.0,188.09314,0.016864564,1.3333334,191.66841,0.05639771,0.0,550.6538,0.08433287,1.0
2011-04-18 13:55:36+00:00,37.164997,63.094036,0.17856528,1.0,177.15466,0.014427015,0.8333333,191.66095,0.058347207,0.0,558.75165,0.0795095,0.5
2011-04-18 13:55:42+00:00,37.195,63.472343,0.17853265,2.0,164.81488,0.012511462,1.3333334,191.17393,0.0592605,0.0,565.079,0.07513215,1.0
2011-04-18 13:55:48+00:00,37.191666,64.53058,0.18548672,2.1666667,158.75061,0.011737764,1.5,191.43073,0.060607858,0.0,573.1168,0.07343303,1.0
2011-04-18 13:55:54+00:00,37.213333,66.09288,0.19892937,2.1666667,160.60657,0.012039175,1.3333334,192.96196,0.06324209,0.0,584.0615,0.07605915,1.0
2011-04-18 13:56:00+00:00,37.206665,67.80928,0.21231756,1.0,166.81824,0.01288102,0.6666667,195.06471,0.0666694,0.0,596.54865,0.080114484,0.5
2011-04-18 13:56:06+00:00,37.188335,69.34732,0.22134325,1.1666666,174.96967,0.013940523,0.6666667,196.89427,0.07004591,0.0,608.6127,0.08487862,0.5
2011-04-18 13:56:12+00:00,37.16,70.38002,0.22805768,1.0,182.8982,0.015006077,0.6666667,198.11093,0.07256546,0.0,618.0407,0.08963822,0.5
2011-04-18 13:56:18+00:00,37.161667,70.924965,0.23200548,2.1666667,188.2771,0.015811086,1.3333334,198.84244,0.07408503,0.0,623.8706,0.0928329,1.0
2011-04-18 13:56:24+00:00,37.158333,71.120804,0.23389089,2.0,191.38971,0.016323019,1.3333334,199.28793,0.075057365,0.0,626.8534,0.09474473,1.0
2011-04-18 13:56:30+00:00,37.175,71.20322,0.2346083,1.0,192.67981,0.016548302,0.6666667,199.48048,0.07548544,0.0,628.0526,0.09554249,0.5
2011-04-18 13:56:36+00:00,37.155,71.22264,0.23481898,2.0,193.16785,0.016640889,1.3333334,199.527,0.07559721,0.0,628.4911,0.09591585,1.0
2011-04-18 13:56:42+00:00,37.148335,71.2128,0.23478234,2.1666667,193.29675,0.016677253,1.3333334,199.51399,0.07560693,0.0,628.53235,0.0960072,1.0
2011-04-18 13:56:48+00:00,37.183334,71.188156,0.23463428,2.1666667,193.26965,0.016690444,1.3333334,199.4696,0.07557014,0.0,628.36646,0.09598617,1.0
2011-04-18 13:56:54+00:00,37.19833,71.15391,0.23441637,1.0,193.16705,0.016693644,0.6666667,199.40395,0.07550605,0.0,628.05786,0.095905766,0.5
2011-04-18 13:57:00+00:00,37.219997,71.11195,0.23414096,2.0,193.02185,0.016692795,1.3333334,199.31952,0.075420916,0.0,627.61804,0.095789105,1.0
2011-04-18 13:57:06+00:00,37.228333,71.06281,0.23380816,0.0,192.85077,0.016691498,0.0,199.21532,0.07531574,0.0,627.0254,0.09564853,0.0
2011-04-18 13:57:12+00:00,37.228333,71.00638,0.23341055,2.0,192.66321,0.016692484,1.3333334,199.08714,0.075188264,0.16666667,626.2245,0.09549381,1.0
2011-04-18 13:57:18+00:00,37.218334,70.94235,0.232934,2.1666667,192.46521,0.016697917,1.3333334,198.92792,0.07503499,0.0,625.1066,0.09533142,1.0
2011-04-18 13:57:24+00:00,37.25,70.8701,0.23235121,2.0,192.26208,0.016710436,1.3333334,198.72548,0.07485119,0.0,623.4834,0.095177874,1.0
2011-04-18 13:57:30+00:00,37.235,70.7832,0.23155364,1.1666666,192.02148,0.01672254,0.8333333,198.44965,0.07461253,0.0,620.99365,0.09499328,0.5
2011-04-18 13:57:36+00:00,37.24,70.627556,0.23008999,2.3333333,191.54657,0.016702756,1.3333334,197.99854,0.07419139,0.0,617.0426,0.094685726,1.0
2011-04-18 13:57:42+00:00,37.236668,70.153534,0.22665194,2.1666667,190.1969,0.016529331,1.3333334,197.11902,0.0731097,0.0,610.80426,0.093580745,1.0
2011-04-18 13:57:48+00:00,37.273335,69.57774,0.22200412,1.0,188.22815,0.016297406,0.6666667,195.96576,0.07149693,0.0,602.4041,0.09224532,0.5
2011-04-18 13:57:54+00:00,37.245,68.73824,0.21593705,2.1666667,185.33527,0.01596702,1.3333334,194.42647,0.06882082,0.0,592.19556,0.090267405,1.0
2011-04-18 13:58:00+00:00,37.195,68.0334,0.20985833,2.1666667,181.28796,0.015466203,1.5,192.56912,0.06482288,0.0,580.54553,0.087898895,1.0
2011-04-18 13:58:06+00:00,37.18,67.67093,0.20421168,0.0,177.53674,0.014936327,0.0,190.91635,0.06010732,0.0,569.52454,0.08386377,0.0
2011-04-18 13:58:12+00:00,37.181667,68.23575,0.20823117,2.0,176.51141,0.01461941,1.3333334,190.53499,0.055881254,0.0,559.174,0.07983814,1.0
2011-04-18 13:58:18+00:00,37.171665,69.38614,0.22063094,2.1666667,185.41583,0.015992893,1.3333334,191.41307,0.053559355,0.0,554.1536,0.08014028,1.0
2011-04-18 13:58:24+00:00,37.195,70.65468,0.23358405,1.1666666,202.4939,0.019252047,0.6666667,193.3778,0.053454094,0.0,564.4837,0.08584003,0.5
2011-04-18 13:58:30+00:00,128.29668,70.71445,0.23610388,2.0,224.30975,0.024601577,1.3333334,195.42049,0.05455441,0.0,588.10614,0.098585345,1.0
2011-04-18 13:58:36+00:00,1123.2417,69.96957,0.23091072,0.33333334,229.41516,0.026422847,1.0,196.48198,0.05683387,0.0,600.64166,0.10922746,0.8333333
2011-04-18 13:58:42+00:00,1101.4967,69.023544,0.22293128,1.1666666,227.24841,0.025398951,1.1666666,196.67567,0.05981222,0.0,604.6462,0.114112996,1.0
2011-04-18 13:58:48+00:00,37.198334,68.63246,0.2170164,1.1666666,217.25482,0.021748342,0.6666667,196.15004,0.06325914,0.0,602.94836,0.10886651,0.5
2011-04-18 13:58:54+00:00,37.21,68.41825,0.21444666,2.1666667,202.81567,0.01839026,1.3333334,195.77899,0.06565683,0.0,603.03357,0.101255,1.0
2011-04-18 13:59:00+00:00,37.283333,68.4931,0.21561813,2.1666667,191.12244,0.016218543,1.3333334,195.60542,0.067024335,0.0,606.24207,0.094610296,1.0
2011-04-18 13:59:06+00:00,37.266666,69.174934,0.21937129,0.0,185.62555,0.0153832575,0.0,196.17438,0.0685088,0.0,612.39136,0.09199491,0.0
2011-04-18 13:59:12+00:00,37.26,70.18024,0.22577101,2.0,186.89325,0.015648587,1.3333334,197.4789,0.07087809,0.0,618.7366,0.09363131,1.0
2011-04-18 13:59:18+00:00,37.248333,70.873184,0.23118488,2.0,189.93213,0.016148968,1.3333334,198.73065,0.07327585,0.0,624.10675,0.09546532,1.0
2011-04-18 13:59:24+00:00,37.218334,71.198105,0.23429336,1.1666666,192.40369,0.016513156,0.6666667,199.40135,0.074875325,0.0,627.4868,0.09718683,0.6666667
2011-04-18 13:59:30+00:00,37.22,71.31514,0.23541826,2.0,193.5343,0.016675377,1.3333334,199.58708,0.07538507,0.0,628.77313,0.097682595,1.0
2011-04-18 13:59:36+00:00,37.236668,71.280945,0.23523681,2.0,193.73407,0.016688526,1.6666666,199.60794,0.075480044,0.0,629.0168,0.09713424,1.0
2011-04-18 13:59:42+00:00,37.236668,71.28088,0.23525155,2.0,193.7785,0.016715074,1.6666666,199.65247,0.07569601,0.0,629.01605,0.09664822,1.0
2011-04-18 13:59:48+00:00,37.26167,71.26778,0.23516324,1.0,193.60461,0.016702041,0.6666667,199.63725,0.07573378,0.0,628.91833,0.09638801,0.5
2011-04-18 13:59:54+00:00,37.216667,71.24663,0.23506804,2.1666667,193.44196,0.016689261,1.3333334,199.59326,0.07568167,0.0,628.8073,0.09627755,1.0
2011-04-18 14:00:00+00:00,37.20667,71.22041,0.23493479,2.0,193.26556,0.01667617,1.3333334,199.54257,0.07562516,0.0,628.60504,0.096176185,1.0
2011-04-18 14:00:06+00:00,37.206665,71.18925,0.23476622,0.0,193.06683,0.016661288,0.0,199.4837,0.075560704,0.0,628.32104,0.09606662,0.0
2011-04-18 14:00:12+00:00,37.233334,71.15343,0.23456444,2.0,192.84521,0.016644828,1.3333334,199.41617,0.07548855,0.0,627.9548,0.09594561,1.0
2011-04-18 14:00:18+00:00,37.266666,71.11283,0.2343272,2.0,192.59961,0.016627185,1.3333334,199.33913,0.07540864,0.0,627.4938,0.09581296,1.0
2011-04-18 14:00:24+00:00,37.28,71.067,0.23404756,1.0,192.328,0.016608909,0.6666667,199.25078,0.07532015,0.0,626.90875,0.09567048,0.5
2011-04-18 14:00:30+00:00,37.251667,71.0151,0.23371275,2.0,192.02625,0.016590683,1.5,199.14792,0.075221084,0.0,626.14624,0.095523104,1.0
2011-04-18 14:00:36+00:00,37.225002,70.9555,0.23329863,2.0,191.68872,0.016573677,1.3333334,199.02463,0.075106144,0.0,625.1095,0.095381536,1.0
2011-04-18 14:00:42+00:00,37.22167,70.884995,0.23275717,2.0,191.30682,0.016559994,1.5,198.86896,0.07496051,0.0,623.6276,0.09527067,1.0
2011-04-18 14:00:48+00:00,37.166668,70.79705,0.23198456,1.0,190.86938,0.016552737,0.6666667,198.65602,0.07474609,0.0,621.3936,0.09523465,0.5
2011-04-18 14:00:54+00:00,37.196667,70.66489,0.23072183,2.0,190.36737,0.016558375,1.3333334,198.33551,0.07437867,0.0,617.8916,0.09535706,1.0
2011-04-18 14:01:00+00:00,37.23,70.259735,0.22778898,2.0,189.60089,0.016546488,1.3333334,197.75226,0.073577344,0.0,612.21155,0.09551212,1.0
2011-04-18 14:01:06+00:00,37.251667,69.48175,0.22150758,0.0,187.96191,0.01642089,0.0,196.64174,0.071821466,0.0,603.1907,0.0950308,0.0
2011-04-18 14:01:12+00:00,37.26,68.23427,0.21137595,2.1666667,185.39508,0.01616749,1.3333334,194.98544,0.06898624,0.0,590.33374,0.093428,1.0
2011-04-18 14:01:18+00:00,37.225002,66.58461,0.19509782,1.0,181.72375,0.015763931,0.8333333,192.7503,0.06474324,0.0,574.0299,0.0902973,0.5
2011-04-18 14:01:24+00:00,37.25,64.21735,0.1710696,2.0,176.4997,0.015095662,1.3333334,189.26271,0.058431808,0.0,551.9833,0.08573773,1.0
2011-04-18 14:01:30+00:00,37.251667,61.47219,0.14907196,2.0,169.27753,0.014071703,1.3333334,181.52516,0.04962701,0.0,520.79584,0.07862506,1.0
2011-04-18 14:01:36+00:00,37.201664,59.489365,0.13857737,2.0,163.02716,0.013016798,1.3333334,168.97188,0.040504362,0.0,482.9919,0.07105748,1.1666666
2011-04-18 14:01:42+00:00,37.19,59.707012,0.14940959,1.0,163.1825,0.01268729,0.6666667,159.14214,0.035940472,0.0,452.109,0.06447151,0.6666667
2011-04-18 14:01:48+00:00,37.201668,61.27823,0.17404729,2.0,173.76642,0.01393427,1.5,156.2554,0.035820525,0.0,437.43,0.062019397,1.1666666
2011-04-18 14:01:54+00:00,37.193333,62.512695,0.19079584,2.0,192.9527,0.017108856,1.3333334,159.96848,0.038420554,0.0,447.5155,0.0655953,1.1666666
2011-04-18 14:02:00+00:00,631.41,62.343273,0.18871206,1.3333334,214.44037,0.021795753,1.3333334,168.66943,0.043274768,0.0,475.37454,0.07419434,1.1666666
2011-04-18 14:02:06+00:00,1115.4817,61.623024,0.17804852,0.0,225.0492,0.024410818,0.0,179.25752,0.049506735,0.0,504.97415,0.08365525,0.0
2011-04-18 14:02:12+00:00,559.75665,61.57277,0.17189641,2.1666667,221.34479,0.02288183,1.3333334,188.64293,0.056402452,0.0,530.55383,0.08937664,1.1666666
2011-04-18 14:02:18+00:00,37.09833,61.617256,0.16634002,1.0,204.68591,0.018598892,0.6666667,192.80432,0.061051607,0.0,548.53906,0.08802101,0.6666667
2011-04-18 14:02:24+00:00,37.116665,62.071213,0.16427375,2.1666667,188.68628,0.0154324975,1.3333334,193.03633,0.062302206,0.0,558.05426,0.083770424,1.0
2011-04-18 14:02:30+00:00,37.085003,62.72175,0.16844183,2.1666667,177.27808,0.013640188,1.3333334,192.24553,0.062184893,0.0,564.30286,0.07965568,1.1666666
2011-04-18 14:02:36+00:00,37.076664,63.832485,0.17896605,2.0,175.10797,0.013422996,1.3333334,192.73283,0.06360302,0.0,574.2062,0.080140874,1.0
2011-04-18 14:02:42+00:00,37.076668,64.67106,0.18839338,1.0,177.8692,0.0137469,0.6666667,192.72783,0.06599328,0.0,579.1913,0.08133503,0.5
2011-04-18 14:02:48+00:00,37.076664,64.85204,0.19144464,2.0,182.59253,0.014319617,1.3333334,192.72061,0.068570994,0.0,581.6815,0.08267326,1.0
2011-04-18 14:02:54+00:00,37.094997,63.914825,0.18966562,2.0,181.31964,0.01398961,1.3333334,188.03065,0.067826666,0.0,572.88965,0.080400325,1.3333334
2011-04-18 14:03:00+00:00,37.149998,63.16677,0.18838751,2.0,179.53705,0.013819305,1.3333334,185.24934,0.06734472,0.0,564.73694,0.07829028,1.1666666
2011-04-18 14:03:06+00:00,37.176666,61.3239,0.1839301,0.0,165.62164,0.013071405,0.0,177.12129,0.06391491,0.0,545.948,0.07468045,0.0
2011-04-18 14:03:12+00:00,37.17,66.05681,0.19504905,2.1666667,211.27435,0.016299967,1.3333334,189.904,0.07607655,0.0,569.42346,0.080697864,1.0
2011-04-18 14:03:18+00:00,37.145,71.402504,0.23595388,1.1666666,193.42303,0.016620433,0.6666667,199.29442,0.0747799,0.0,628.829,0.093405,0.5
2011-04-18 14:03:24+00:00,37.165,70.7977,0.21189734,2.1666667,227.83362,0.019542903,1.3333334,196.84387,0.07199579,0.0,602.51135,0.08406794,1.3333334
2011-04-18 14:03:30+00:00,37.176666,65.65664,0.1917447,2.0,182.92548,0.013780846,1.3333334,183.68517,0.05982559,0.0,584.31067,0.07036614,1.0
2011-04-18 14:03:36+00:00,37.188335,65.48992,0.19492918,2.0,169.83856,0.013337896,1.3333334,184.35661,0.059723467,0.0,580.17773,0.068252385,1.0
2011-04-18 14:03:42+00:00,37.186665,67.34732,0.20511481,1.0,169.13513,0.013484422,0.8333333,190.06995,0.06207577,0.0,587.6962,0.06866586,0.6666667
2011-04-18 14:03:48+00:00,37.2,69.387115,0.21911852,2.1666667,173.29352,0.013904074,1.3333334,193.85738,0.06471377,0.0,601.55664,0.07077407,1.0
2011-04-18 14:03:54+00:00,37.156666,70.53949,0.23005286,2.1666667,179.19537,0.014509678,1.3333334,194.91206,0.066511385,0.0,612.7615,0.0733624,1.0
2011-04-18 14:04:00+00:00,37.114998,71.25278,0.23515928,2.0,184.32092,0.015140969,1.3333334,195.57883,0.06750207,0.0,619.3606,0.07536768,1.1666666
2011-04-18 14:04:06+00:00,37.123333,71.499725,0.23736586,0.0,187.40594,0.015609476,0.0,195.88837,0.0678976,0.0,623.2713,0.07652406,0.0
2011-04-18 14:04:12+00:00,37.12,71.60072,0.23825486,2.0,188.96307,0.015891539,1.3333334,195.9797,0.06801084,0.0,624.76544,0.07712623,1.0
2011-04-18 14:04:18+00:00,37.133335,71.61875,0.23841164,1.0,189.72223,0.016062288,0.6666667,195.94385,0.06800341,0.0,624.714,0.07741413,0.5
2011-04-18 14:04:24+00:00,37.15333,71.59575,0.2381913,2.3333333,190.10046,0.016179748,1.3333334,195.81384,0.067936406,0.0,623.4925,0.07758723,1.0
2011-04-18 14:04:30+00:00,37.161667,71.52082,0.23743193,2.0,190.15894,0.01624957,1.3333334,195.53346,0.067738175,0.0,620.9818,0.07761776,1.1666666
2011-04-18 14:04:36+00:00,37.193333,71.3107,0.23536524,2.0,189.4552,0.016183965,1.3333334,194.88005,0.06699823,0.16666667,616.64246,0.07703918,1.1666666
2011-04-18 14:04:42+00:00,37.183334,71.01349,0.232569,1.0,188.37372,0.016085325,0.6666667,194.0076,0.065886565,0.0,610.5668,0.076351464,0.5
2011-04-18 14:04:48+00:00,37.164997,70.66681,0.22919822,2.0,186.39062,0.015889982,1.3333334,192.81067,0.06395991,0.0,602.762,0.07503351,1.0
2011-04-18 14:04:54+00:00,37.156666,70.3104,0.22565435,2.0,183.57843,0.015574138,1.5,191.31616,0.061029285,0.0,593.1675,0.07323053,1.0
2011-04-18 14:05:00+00:00,37.16833,70.16252,0.22410625,2.0,181.17871,0.0152535895,1.3333334,189.85965,0.057089962,0.0,584.4229,0.070573494,1.0
2011-04-18 14:05:06+00:00,37.146667,70.59638,0.22761679,0.0,180.4654,0.014985883,0.0,189.3371,0.053435378,0.0,578.4651,0.0680389,0.0
2011-04-18 14:05:12+00:00,37.136665,71.38174,0.235823,2.0,188.0252,0.016200805,1.3333334,189.99132,0.051140707,0.0,581.2651,0.06871043,1.0
2011-04-18 14:05:18+00:00,37.141666,72.25499,0.24517089,1.0,202.50299,0.018940786,0.8333333,191.58195,0.050724767,0.0,590.81335,0.072942205,0.5
2011-04-18 14:05:24+00:00,37.131668,72.51726,0.24731895,2.0,221.4292,0.023396555,1.3333334,193.26578,0.05138431,0.0,605.6406,0.082782686,1.0
2011-04-18 14:05:30+00:00,1044.385,72.15045,0.24439386,0.5,227.6983,0.025075076,1.0,194.09108,0.053028557,0.0,613.56445,0.09053435,1.0
2011-04-18 14:05:36+00:00,1111.9283,71.408554,0.2378703,0.5,225.49945,0.02410602,1.0,194.145,0.055199973,0.0,615.31335,0.092940785,1.0
2011-04-18 14:05:42+00:00,37.079998,70.96414,0.2325486,1.0,215.1557,0.020990085,0.6666667,193.82233,0.058060743,0.0,612.7792,0.08815801,0.5
2011-04-18 14:05:48+00:00,37.09667,70.517044,0.22793122,2.0,202.1466,0.01806541,1.3333334,193.6341,0.060591403,0.0,612.5356,0.08223976,1.0
2011-04-18 14:05:54+00:00,37.086666,70.43443,0.2274119,2.1666667,191.52203,0.01611415,1.3333334,193.62161,0.06195743,0.0,614.8392,0.07743995,1.0
2011-04-18 14:06:00+00:00,37.13333,70.76629,0.22948551,2.1666667,186.1795,0.01529279,1.6666666,194.10916,0.063197486,0.0,619.1565,0.07551814,1.0
2011-04-18 14:06:06+00:00,37.093334,71.36862,0.23413096,0.0,186.80457,0.015446739,0.0,195.17041,0.065026574,0.0,623.5259,0.07659173,0.0
2011-04-18 14:06:12+00:00,37.106667,71.76183,0.23825812,2.0,189.14642,0.015830241,1.3333334,196.22531,0.06693041,0.0,627.4121,0.07790765,1.0
2011-04-18 14:06:18+00:00,37.12167,72.02495,0.24094348,1.0,191.14691,0.01611849,0.8333333,196.79475,0.06825859,0.0,629.9206,0.079217285,0.5
2011-04-18 14:06:24+00:00,37.09,72.11321,0.24183883,2.0,192.04785,0.016237391,1.3333334,196.91243,0.06862522,0.0,630.7529,0.07964614,1.0
2011-04-18 14:06:30+00:00,37.13,72.06392,0.24151716,2.0,192.11456,0.016226629,1.3333334,196.8999,0.068663806,0.0,630.7792,0.07928286,1.0
2011-04-18 14:06:36+00:00,37.158333,72.05699,0.2414813,1.0,192.1112,0.016241718,0.6666667,196.92741,0.068836026,0.0,630.6709,0.078993544,0.5
2011-04-18 14:06:42+00:00,37.176666,72.04035,0.24136166,2.0,191.92181,0.016224643,1.3333334,196.90475,0.06886327,0.0,630.496,0.078795776,1.0
2011-04-18 14:06:48+00:00,37.149998,72.01708,0.24124368,2.1666667,191.75531,0.016210858,1.3333334,196.85802,0.068814166,0.0,630.3461,0.0787079,1.0
2011-04-18 14:06:54+00:00,37.161667,71.98951,0.24109147,2.1666667,191.58752,0.016198587,1.5,196.80618,0.06876229,0.0,630.1256,0.0786231,1.0
2011-04-18 14:07:00+00:00,37.201664,71.957245,0.24090424,1.1666666,191.40668,0.016185865,0.6666667,196.74701,0.068703435,0.0,629.8374,0.07852859,0.5
2011-04-18 14:07:06+00:00,37.125,71.92021,0.2406813,1.0,191.21161,0.01617276,0.6666667,196.67937,0.06863709,0.0,629.479,0.07842219,0.5
2011-04-18 14:07:12+00:00,37.16,71.878006,0.24041826,1.0,191.00342,0.016159864,0.6666667,196.60208,0.06856257,0.0,629.03796,0.07830291,0.5
2011-04-18 14:07:18+00:00,37.171665,71.83002,0.24010687,2.0,190.78229,0.016147885,1.3333334,196.51326,0.06847882,0.0,628.48944,0.078170635,1.0
2011-04-18 14:07:24+00:00,37.155,71.77521,0.2397335,2.1666667,190.55023,0.016138144,1.3333334,196.40997,0.068384096,0.0,627.7886,0.07802587,1.0
2011-04-18 14:07:30+00:00,37.141666,71.71205,0.23927662,2.0,190.30878,0.016132373,1.3333334,196.28741,0.06827528,0.0,626.855,0.07786959,1.1666666
2011-04-18 14:07:36+00:00,37.163334,71.63811,0.23869851,1.0,190.05884,0.016133152,0.6666667,196.13693,0.068145685,0.0,625.5477,0.07770498,0.6666667
2011-04-18 14:07:42+00:00,37.13667,71.54949,0.2379326,2.0,189.79736,0.01614307,1.5,195.94368,0.06798207,0.0,623.60596,0.07752964,1.1666666
2011-04-18 14:07:48+00:00,37.191666,71.438484,0.23684162,2.0,189.52313,0.016167825,1.3333334,195.67911,0.0677545,0.0,620.58276,0.07735798,1.0
2011-04-18 14:07:54+00:00,37.158337,71.19042,0.23465848,2.1666667,189.07288,0.016181853,1.3333334,195.22333,0.06727111,0.0,615.64154,0.077070214,1.0
2011-04-18 14:08:00+00:00,37.09833,70.7169,0.23027259,1.1666666,187.96399,0.016114606,0.6666667,194.3246,0.06606259,0.0,607.6998,0.07639976,0.5
2011-04-18 14:08:06+00:00,37.07,69.91345,0.2221197,1.1666666,186.0556,0.015950318,0.6666667,192.84627,0.0637671,0.0,596.1082,0.075268954,0.5
2011-04-18 14:08:12+00:00,37.033333,68.868546,0.20886146,1.0,183.15924,0.015689498,0.6666667,190.69954,0.059961632,0.0,581.14856,0.07368531,0.5
2011-04-18 14:08:18+00:00,37.03,67.09207,0.1879004,2.1666667,178.9873,0.0152378045,1.3333334,187.92911,0.05421032,0.0,564.12177,0.070861466,1.0
2011-04-18 14:08:24+00:00,37.071667,64.8985,0.16406399,2.0,172.61023,0.014394871,1.5,184.03593,0.04682725,0.0,536.44073,0.06616784,1.0
2011-04-18 14:08:30+00:00,37.094997,63.2639,0.15217035,2.0,166.51404,0.013394675,1.6666666,172.38695,0.038047478,0.0,503.43707,0.060474165,1.0
2011-04-18 14:08:36+00:00,37.103336,63.570004,0.16280612,1.0,165.48871,0.012904732,0.6666667,163.00865,0.03323274,0.0,477.74316,0.05502086,0.5
2011-04-18 14:08:42+00:00,37.083332,65.64099,0.19154233,2.0,174.42865,0.013845643,1.3333334,162.28128,0.033565745,0.0,468.64862,0.052018896,1.0
2011-04-18 14:08:48+00:00,37.083332,68.02755,0.21939573,2.0,191.49445,0.016419841,1.3333334,168.87947,0.03739877,0.0,480.85248,0.05355633,1.0
2011-04-18 14:08:54+00:00,533.59,68.93565,0.2260943,1.1666666,211.38354,0.020360967,1.1666666,179.66054,0.04352103,0.0,508.47855,0.05953562,1.0
2011-04-18 14:09:00+00:00,1116.4467,68.53959,0.21790001,0.16666667,220.47217,0.022496283,0.5,189.26646,0.04961682,0.0,533.98926,0.06661006,0.5
2011-04-18 14:09:06+00:00,575.2767,67.85329,0.20758218,0.0,216.99207,0.021332242,0.0,193.85916,0.054442704,0.0,554.44196,0.07164825,0.0
2011-04-18 14:09:12+00:00,37.183334,67.191696,0.19865921,2.0,202.10059,0.017728757,1.3333334,193.35286,0.056833513,0.0,567.22394,0.07095487,1.0
2011-04-18 14:09:18+00:00,37.166668,66.87926,0.19426234,2.0,187.04718,0.014923607,1.3333334,191.49069,0.057221577,0.0,574.34045,0.06782814,1.0
2011-04-18 14:09:24+00:00,37.175,67.12891,0.19826785,2.0,176.30548,0.013343472,1.3333334,190.31044,0.057169497,0.0,580.67505,0.06501613,1.1666666
2011-04-18 14:09:30+00:00,37.15,68.28199,0.21012814,1.0,174.39502,0.013246434,0.8333333,190.91556,0.058831625,0.0,591.9551,0.066044465,0.5
2011-04-18 14:09:36+00:00,37.145,69.56993,0.22262926,2.0,178.22638,0.013944203,1.3333334,192.79135,0.061933048,0.0,604.3862,0.06969973,1.0
2011-04-18 14:09:42+00:00,37.146667,70.679924,0.23117535,2.0,183.15771,0.0147817535,1.3333334,194.58955,0.06504719,0.0,615.1444,0.07341772,1.0
2011-04-18 14:09:48+00:00,37.16,71.437805,0.2366906,2.0,186.91907,0.01541024,1.3333334,195.63889,0.06697096,0.0,621.951,0.07617913,1.1666666
2011-04-18 14:09:54+00:00,37.156666,71.67529,0.23877877,1.0,188.9737,0.015770383,0.6666667,196.10632,0.067779504,0.0,625.244,0.07733884,0.5
2011-04-18 14:10:00+00:00,37.15167,71.74922,0.23945227,2.0,189.97516,0.015957111,1.3333334,196.30745,0.06814715,0.0,626.68787,0.07777419,1.1666666
2011-04-18 14:10:06+00:00,37.141666,71.769104,0.23959713,0.0,190.31421,0.016048368,0.0,196.3751,0.06832693,0.0,627.1116,0.07782669,0.0
2011-04-18 14:10:12+00:00,37.145,71.748,0.23945709,2.0,190.34259,0.016085163,1.3333334,196.33862,0.06832308,0.0,626.98474,0.0778362,1.0
