datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-16 20:23:36+00:00,346.6367,14.596886,0.12362551,0.16666667,4.272644,0.00025569263,0.33333334,3.7272034,0.021082127,0.16666667,0.0,0.00047335197,0.0
2011-04-16 20:23:42+00:00,333.48666,14.501076,0.12257091,0.16666667,3.6774292,0.0002534769,0.33333334,3.6335144,0.021078266,0.16666667,0.0,0.00046753034,0.0
2011-04-16 20:23:48+00:00,339.49832,14.439751,0.12175296,0.33333334,3.102417,0.00025149054,0.6666667,3.5977478,0.021162268,0.33333334,0.0,0.00046380688,0.0
2011-04-16 20:23:54+00:00,345.40164,14.421532,0.12129511,0.33333334,2.5030518,0.00024966517,0.6666667,3.5905457,0.021357885,0.33333334,0.0,0.00046233367,0.0
2011-04-16 20:24:00+00:00,344.715,14.450188,0.12133621,0.33333334,1.7890625,0.00024771565,0.6666667,3.599121,0.021680832,0.33333334,0.0,0.0004630785,0.0
2011-04-16 20:24:06+00:00,338.18002,14.531288,0.12193778,0.16666667,0.9567261,0.00024562996,0.33333334,3.6203613,0.02215032,0.16666667,0.0,0.00046600192,0.0
2011-04-16 20:24:12+00:00,332.05832,14.694618,0.123373516,0.33333334,0.06530762,0.00024380985,0.6666667,3.6585999,0.022817992,0.33333334,0.0,0.00047276067,0.0
2011-04-16 20:24:18+00:00,335.95834,14.96225,0.12611051,0.33333334,0.0,0.00024236698,0.6666667,3.6953735,0.023746304,0.33333334,0.0,0.00048512715,0.0
2011-04-16 20:24:24+00:00,332.9,15.366745,0.13052353,0.33333334,0.0,0.00024129859,0.6666667,3.672638,0.02500462,0.33333334,0.0,0.00050512084,0.0
2011-04-16 20:24:30+00:00,335.79166,15.935051,0.13711059,0.16666667,0.0,0.00024040858,0.33333334,3.4962769,0.026643723,0.16666667,0.0,0.0005343275,0.0
2011-04-16 20:24:36+00:00,347.39502,16.705666,0.14586222,0.16666667,0.0,0.00023996005,0.33333334,3.2105713,0.028661894,0.16666667,0.0,0.0005732359,0.0
2011-04-16 20:24:42+00:00,342.74832,17.666534,0.15672532,0.16666667,0.0,0.0002401145,0.33333334,2.785614,0.030986363,0.16666667,0.0,0.0006198039,0.0
2011-04-16 20:24:48+00:00,342.30667,18.829231,0.17032579,0.33333334,0.0,0.00024102422,0.6666667,2.16568,0.03354792,0.33333334,0.0,0.00067148404,0.0
2011-04-16 20:24:54+00:00,347.56168,20.279991,0.18741964,0.33333334,0.0,0.00024313034,0.6666667,1.3310242,0.036363114,0.33333334,0.0,0.00073019136,0.0
2011-04-16 20:25:00+00:00,351.83835,22.030937,0.20901747,0.33333334,0.0,0.0002472328,0.6666667,0.41122437,0.039553374,0.33333334,0.0,0.00080408365,0.0
2011-04-16 20:25:06+00:00,352.30997,24.20742,0.23359802,0.16666667,0.0,0.0002540916,0.33333334,0.0,0.043260217,0.16666667,0.0,0.00090227294,0.0
2011-04-16 20:25:12+00:00,343.46835,26.758484,0.26067,0.33333334,0.0,0.0002639227,0.6666667,0.0,0.047789913,0.33333334,0.0,0.0010395034,0.0
2011-04-16 20:25:18+00:00,339.66833,29.368996,0.29024848,0.33333334,0.0,0.00027670636,0.6666667,0.47625732,0.0532374,0.33333334,0.0,0.0012236375,0.0
2011-04-16 20:25:24+00:00,343.7333,31.994781,0.3224254,0.16666667,0.0,0.0002910634,0.33333334,1.2983704,0.05976454,0.16666667,0.0,0.0014755819,0.0
2011-04-16 20:25:30+00:00,342.92166,34.25344,0.35124135,0.33333334,0.0,0.00030814324,0.6666667,2.6652222,0.066690356,0.33333334,0.0,0.0017944752,0.0
2011-04-16 20:25:36+00:00,340.52167,36.406754,0.3785344,0.0,0.0,0.00032950123,0.0,4.1314697,0.07494885,0.0,0.0,0.0022761906,0.0
2011-04-16 20:25:42+00:00,403.29834,38.10288,0.39442497,20.833334,0.0,0.00035418977,0.6666667,6.6309814,0.0815747,0.33333334,0.0,0.0027993156,0.0
2011-04-16 20:25:48+00:00,456.49332,39.753407,0.41127726,21.666666,0.0,0.00038979514,0.33333334,9.02948,0.08987161,0.16666667,0.0,0.0035952427,0.0
2011-04-16 20:25:54+00:00,466.49667,40.07145,0.41145647,44.333332,1.7963867,0.00041128477,0.6666667,11.76358,0.09034215,0.33333334,0.0,0.003948835,0.0
2011-04-16 20:26:00+00:00,461.05832,40.74973,0.41715452,45.0,7.088745,0.00047096584,0.6666667,15.031189,0.0939389,0.33333334,0.0,0.004754284,0.0
2011-04-16 20:26:06+00:00,459.65833,39.343674,0.39671445,22.833334,7.7998657,0.00046809163,0.33333334,17.31369,0.084187664,0.16666667,0.0,0.004351062,0.0
2011-04-16 20:26:12+00:00,461.59836,40.806877,0.38992906,44.833332,56.87628,0.0026169962,0.6666667,36.86563,0.100587964,0.33333334,49.216064,0.010527617,0.0
2011-04-16 20:26:18+00:00,463.05667,35.807064,0.36489263,44.666668,0.0,0.00034024043,0.6666667,8.067169,0.08420595,0.33333334,0.0,0.0038389862,0.0
2011-04-16 20:26:24+00:00,465.15503,41.013046,0.37872893,22.166666,66.55884,0.0038276596,0.33333334,42.778076,0.11123637,0.16666667,57.55481,0.01290791,0.0
2011-04-16 20:26:30+00:00,463.985,37.42684,0.3683977,44.333332,18.764954,0.00054854166,0.6666667,18.22763,0.09063469,0.33333334,0.0,0.00483382,0.0
2011-04-16 20:26:36+00:00,458.06165,36.388943,0.36590043,0.0,5.322754,0.00040550326,0.0,12.784241,0.08607262,0.0,0.0,0.0040610195,0.0
2011-04-16 20:26:42+00:00,451.87332,35.810448,0.3634537,43.5,0.0,0.0003658686,0.6666667,10.164185,0.08380264,0.33333334,0.0,0.0037848386,0.0
2011-04-16 20:26:48+00:00,452.6417,35.358597,0.3602372,42.5,0.0,0.00034716915,0.6666667,8.651764,0.08181667,0.33333334,0.0,0.0035909477,0.0
2011-04-16 20:26:54+00:00,445.80835,34.895836,0.35600817,20.833334,0.0,0.00033679977,0.33333334,7.74704,0.08008399,0.16666667,0.0,0.0034322175,0.0
2011-04-16 20:27:00+00:00,448.19498,34.480015,0.35197547,41.5,0.0,0.00033093,0.6666667,7.1423645,0.07861589,0.33333334,0.0,0.0033166031,0.0
2011-04-16 20:27:06+00:00,446.22168,34.12472,0.34838215,20.5,0.0,0.0003273273,0.33333334,6.683258,0.07759449,0.16666667,0.0,0.0032419714,0.0
2011-04-16 20:27:12+00:00,448.48837,33.909817,0.3463135,41.333332,0.0,0.00032499136,0.6666667,6.3033447,0.07707794,0.33333334,0.0,0.0032038044,0.0
2011-04-16 20:27:18+00:00,450.25668,33.811497,0.34546542,40.833332,0.0,0.00032351122,0.6666667,6.0333557,0.076936804,0.33333334,0.0,0.0031898688,0.0
2011-04-16 20:27:24+00:00,444.16833,33.80503,0.34559625,19.833334,0.0,0.0003228977,0.33333334,5.894043,0.07701756,0.16666667,0.0,0.0031926872,0.0
2011-04-16 20:27:30+00:00,445.03165,33.862534,0.3464527,40.166668,0.0,0.00032284827,0.6666667,5.8486023,0.07722601,0.33333334,0.0,0.0032053918,0.0
2011-04-16 20:27:36+00:00,443.90002,33.97288,0.34799743,0.0,0.0,0.00032274978,0.0,5.8123474,0.077512056,0.0,0.0,0.0032214227,0.0
2011-04-16 20:27:42+00:00,449.86667,34.16521,0.35042742,40.166668,0.0,0.00032286797,0.6666667,5.760315,0.07796573,0.33333334,0.0,0.0032472056,0.0
2011-04-16 20:27:48+00:00,455.82834,34.501778,0.35433668,39.666668,0.0,0.00032399766,0.6666667,5.7355957,0.07886141,0.33333334,0.0,0.0033068664,0.0
2011-04-16 20:27:54+00:00,445.81332,35.044266,0.36037445,19.5,0.0,0.0003265436,0.33333334,5.7979736,0.08043589,0.16666667,0.0,0.0034234638,0.0
2011-04-16 20:28:00+00:00,445.0117,35.798477,0.36861014,40.0,0.0,0.00033040118,0.6666667,5.9551086,0.082759,0.33333334,0.0,0.0036143719,0.0
2011-04-16 20:28:06+00:00,453.06503,36.67062,0.3781717,39.166668,0.0,0.0003348713,0.6666667,6.1812134,0.085282885,0.33333334,0.0,0.0038683773,0.0
2011-04-16 20:28:12+00:00,451.78833,37.570194,0.38803834,19.833334,0.0,0.00034077617,0.33333334,6.495331,0.0879908,0.16666667,0.0,0.0041904515,0.0
2011-04-16 20:28:18+00:00,454.93503,38.14574,0.39403117,39.5,0.0,0.0003486614,0.6666667,7.051056,0.09065306,0.33333334,0.0,0.0045614135,0.0
2011-04-16 20:28:24+00:00,451.58,38.519314,0.39735973,19.666666,0.0,0.00035954465,0.33333334,7.990143,0.093014754,0.16666667,0.0,0.0049726246,0.0
2011-04-16 20:28:30+00:00,488.47336,38.742077,0.39866704,54.0,0.0,0.00037053897,0.6666667,9.051086,0.094688155,0.33333334,0.0,0.0053142714,0.0
2011-04-16 20:28:36+00:00,534.8383,38.778206,0.39794096,0.0,0.0,0.00037659783,0.0,9.7812195,0.09525008,0.0,0.0,0.0054453537,0.0
2011-04-16 20:28:42+00:00,529.4667,38.568455,0.39500913,68.166664,0.0,0.00037438376,0.6666667,9.906464,0.0944091,0.33333334,0.0,0.0052793864,0.0
2011-04-16 20:28:48+00:00,464.14835,38.148613,0.39006,39.5,0.0,0.0003662102,0.6666667,9.623901,0.09219274,0.33333334,0.0,0.0048846677,0.0
2011-04-16 20:28:54+00:00,448.29333,37.48913,0.38233978,20.0,0.0,0.00035614395,0.33333334,9.260468,0.08896957,0.16666667,0.0,0.0043949047,0.0
2011-04-16 20:29:00+00:00,447.83167,36.380753,0.37006512,39.5,0.0,0.0003462755,0.6666667,8.81897,0.0852629,0.33333334,0.0,0.0039239377,0.0
2011-04-16 20:29:06+00:00,450.46667,35.28748,0.35821873,39.833332,0.0,0.00033771855,0.6666667,8.301392,0.08173991,0.33333334,0.0,0.0035345538,0.0
2011-04-16 20:29:12+00:00,443.91333,34.359936,0.34858593,20.333334,0.0,0.00033111247,0.33333334,7.721344,0.07884722,0.16666667,0.0,0.0032655164,0.0
2011-04-16 20:29:18+00:00,439.885,33.671032,0.3415813,39.833332,0.0,0.000326143,0.6666667,7.1710815,0.07670312,0.33333334,0.0,0.0030899774,0.0
2011-04-16 20:29:24+00:00,447.91,33.22691,0.33577463,40.0,0.0,0.00032223,0.6666667,6.666687,0.07531956,0.33333334,0.0,0.0029783666,0.0
2011-04-16 20:29:30+00:00,446.2617,32.915092,0.3317965,20.0,0.0,0.000319245,0.33333334,6.2639465,0.07438412,0.16666667,0.0,0.0029035837,0.0
2011-04-16 20:29:36+00:00,443.495,32.704994,0.32911795,0.0,0.0,0.00031750023,0.0,5.988098,0.07376775,0.0,0.0,0.0028593913,0.0
2011-04-16 20:29:42+00:00,434.505,32.57418,0.3274764,39.833332,0.0,0.00031645177,0.6666667,5.7996826,0.07340442,0.33333334,0.0,0.00283664,0.0
2011-04-16 20:29:48+00:00,443.06503,32.513817,0.32674474,39.5,0.0,0.00031589405,0.6666667,5.6532288,0.07326757,0.33333334,0.0,0.0028300476,0.0
2011-04-16 20:29:54+00:00,447.13168,32.498493,0.32657236,39.833332,0.0,0.0003155944,0.6666667,5.5570984,0.073268875,0.33333334,0.0,0.0028329373,0.0
2011-04-16 20:30:00+00:00,442.99332,32.512108,0.32678634,19.666666,0.0,0.00031559594,0.33333334,5.4977417,0.073365614,0.16666667,0.0,0.0028428948,0.0
2011-04-16 20:30:06+00:00,441.57498,32.544796,0.32725006,39.333332,0.0,0.00031573762,0.6666667,5.4733887,0.07351961,0.33333334,0.0,0.002856946,0.0
2011-04-16 20:30:12+00:00,441.60168,32.59219,0.32790044,20.0,0.0,0.0003159609,0.33333334,5.4606323,0.07370734,0.16666667,0.0,0.0028741227,0.0
2011-04-16 20:30:18+00:00,446.91165,32.648037,0.32863024,39.5,0.0,0.00031632168,0.6666667,5.4619446,0.07391075,0.33333334,0.0,0.0028930488,0.0
2011-04-16 20:30:24+00:00,443.66833,32.710445,0.3294355,39.666668,0.0,0.00031684677,0.6666667,5.484009,0.0741417,0.33333334,0.0,0.0029155007,0.0
2011-04-16 20:30:30+00:00,443.2617,32.78267,0.33034235,19.833334,0.0,0.00031749002,0.33333334,5.5140076,0.074411474,0.16666667,0.0,0.0029402752,0.0
2011-04-16 20:30:36+00:00,447.56165,32.860657,0.33131248,19.666666,0.0,0.00031813985,0.33333334,5.55307,0.07470772,0.16666667,0.0,0.0029667472,0.0
2011-04-16 20:30:42+00:00,450.95834,32.93198,0.33214945,19.833334,0.0,0.00031878825,0.33333334,5.6065063,0.074977845,0.16666667,0.0,0.0029902025,0.0
2011-04-16 20:30:48+00:00,445.375,32.984066,0.3327017,39.666668,0.0,0.00031949946,0.6666667,5.685425,0.07516788,0.33333334,0.0,0.0030087426,0.0
2011-04-16 20:30:54+00:00,446.96667,33.011993,0.33291978,39.5,0.0,0.0003202549,0.6666667,5.793518,0.07525587,0.33333334,0.0,0.0030197923,0.0
2011-04-16 20:31:00+00:00,449.80002,33.010693,0.33274856,19.333334,0.0,0.00032085672,0.33333334,5.8930054,0.075240515,0.16666667,0.0,0.0030220884,0.0
2011-04-16 20:31:06+00:00,452.73502,32.977566,0.33220938,39.5,0.0,0.00032109866,0.6666667,5.955017,0.07511738,0.33333334,0.0,0.0030130623,0.0
2011-04-16 20:31:12+00:00,457.10168,32.91378,0.33131254,39.333332,0.0,0.00032089307,0.6666667,5.982025,0.07491079,0.33333334,0.0,0.0029930845,0.0
2011-04-16 20:31:18+00:00,450.07834,32.8241,0.33013523,20.0,0.0,0.00032007566,0.33333334,5.9562073,0.074624985,0.16666667,0.0,0.0029622219,0.0
2011-04-16 20:31:24+00:00,451.77664,32.718395,0.32877418,39.666668,0.0,0.000318915,0.6666667,5.899536,0.074279614,0.33333334,0.0,0.0029239492,0.0
2011-04-16 20:31:30+00:00,447.455,32.60249,0.3272767,19.5,0.0,0.0003176417,0.33333334,5.838928,0.073884845,0.16666667,0.0,0.0028827211,0.0
2011-04-16 20:31:36+00:00,437.13834,32.493233,0.32588407,19.833334,0.0,0.00031650218,0.33333334,5.7738953,0.073497735,0.16666667,0.0,0.0028458466,0.0
2011-04-16 20:31:42+00:00,438.56335,32.405373,0.32477123,19.5,0.0,0.00031556905,0.33333334,5.7069397,0.07318059,0.16666667,0.0,0.00281808,0.0
2011-04-16 20:31:48+00:00,441.93497,32.34655,0.3240307,39.333332,0.0,0.00031493715,0.6666667,5.638336,0.072981894,0.33333334,0.0,0.0028019901,0.0
2011-04-16 20:31:54+00:00,443.66,32.31477,0.3236364,39.166668,0.0,0.00031461124,0.6666667,5.580078,0.07290786,0.33333334,0.0,0.0027967906,0.0
2011-04-16 20:32:00+00:00,440.53333,32.303165,0.32349992,39.166668,0.0,0.0003144931,0.6666667,5.5458984,0.07291681,0.33333334,0.0,0.0027990278,0.0
2011-04-16 20:32:06+00:00,443.35666,32.3033,0.32350022,19.666666,0.0,0.0003145948,0.33333334,5.5390015,0.072968125,0.16666667,0.0,0.0028048283,0.0
2011-04-16 20:32:12+00:00,444.75668,32.30433,0.3235016,39.166668,0.0,0.000314769,0.6666667,5.5486755,0.07302249,0.33333334,0.0,0.0028114137,0.0
2011-04-16 20:32:18+00:00,442.745,32.300026,0.3234401,19.5,0.0,0.0003148746,0.33333334,5.559662,0.07304308,0.16666667,0.0,0.0028156056,0.0
2011-04-16 20:32:24+00:00,445.54666,32.286312,0.32325488,39.666668,0.0,0.00031491544,0.6666667,5.5779724,0.073022954,0.33333334,0.0,0.0028162603,0.0
2011-04-16 20:32:30+00:00,444.99,32.25988,0.32292593,18.833334,0.0,0.00031484145,0.33333334,5.5914,0.07296369,0.16666667,0.0,0.0028126556,0.0
2011-04-16 20:32:36+00:00,444.62833,32.219917,0.3224649,19.666666,0.0,0.00031460327,0.33333334,5.593109,0.07286123,0.16666667,0.0,0.0028045687,0.0
2011-04-16 20:32:42+00:00,443.26834,32.166515,0.32187113,38.833332,0.0,0.00031411592,0.6666667,5.5771484,0.07271126,0.33333334,0.0,0.002792134,0.0
2011-04-16 20:32:48+00:00,443.47168,32.104317,0.32120165,19.5,0.0,0.0003134306,0.33333334,5.5355835,0.0725313,0.16666667,0.0,0.0027767168,0.0
2011-04-16 20:32:54+00:00,443.81833,32.039383,0.3205426,39.166668,0.0,0.0003126325,0.6666667,5.4753113,0.072351135,0.33333334,0.0,0.0027610518,0.0
2011-04-16 20:33:00+00:00,439.7333,31.980404,0.31999838,38.833332,0.0,0.00031177537,0.6666667,5.4008484,0.07219596,0.33333334,0.0,0.0027475464,0.0
2011-04-16 20:33:06+00:00,436.24,31.936726,0.31966716,19.5,0.0,0.00031096092,0.33333334,5.318817,0.07209186,0.16666667,0.0,0.0027391284,0.0
2011-04-16 20:33:12+00:00,438.1083,31.91409,0.31961232,38.833332,0.0,0.00031030143,0.6666667,5.2447815,0.0720627,0.33333334,0.0,0.002737704,0.0
2011-04-16 20:33:18+00:00,435.645,31.915161,0.31986833,19.5,0.0,0.0003098846,0.33333334,5.1860046,0.07212752,0.16666667,0.0,0.002744794,0.0
2011-04-16 20:33:24+00:00,435.31998,31.943207,0.32048684,38.666668,0.0,0.0003097641,0.6666667,5.1546936,0.07230767,0.33333334,0.0,0.002761467,0.0
2011-04-16 20:33:30+00:00,435.73166,31.996323,0.32144257,19.666666,0.0,0.0003099165,0.33333334,5.157715,0.07262388,0.16666667,0.0,0.0027880517,0.0
2011-04-16 20:33:36+00:00,436.39835,32.07001,0.3227048,19.333334,0.0,0.00031027253,0.33333334,5.1909485,0.073094554,0.16666667,0.0,0.0028241167,0.0
2011-04-16 20:33:42+00:00,438.80667,32.16304,0.32421884,39.0,0.0,0.0003108178,0.6666667,5.266876,0.07374091,0.33333334,0.0,0.0028691047,0.0
2011-04-16 20:33:48+00:00,439.25,32.278805,0.32575673,39.0,0.0,0.00031157507,0.6666667,5.398529,0.07459991,0.33333334,0.0,0.0029231666,0.0
2011-04-16 20:33:54+00:00,436.87,32.405693,0.3273968,19.166666,0.0,0.0003125763,0.33333334,5.596588,0.07571532,0.16666667,0.0,0.0029872465,0.0
2011-04-16 20:34:00+00:00,437.58,32.536594,0.32904425,38.833332,0.0,0.00031385288,0.6666667,5.866455,0.077129245,0.33333334,0.0,0.003062058,0.0
2011-04-16 20:34:06+00:00,437.84167,32.663925,0.33058682,19.333334,0.0,0.00031539352,0.33333334,6.2053833,0.07884973,0.16666667,0.0,0.003147169,0.0
2011-04-16 20:34:12+00:00,437.205,32.780598,0.33196354,38.666668,0.0,0.0003170687,0.6666667,6.587097,0.08082302,0.33333334,0.0,0.0032406896,0.0
2011-04-16 20:34:18+00:00,438.92502,32.880127,0.3331262,38.666668,0.0,0.00031867038,0.6666667,7.0906677,0.082895875,0.33333334,0.0,0.0033373353,0.0
2011-04-16 20:34:24+00:00,439.43335,32.95959,0.33404508,19.166666,0.0,0.00032000552,0.33333334,7.7999573,0.08486327,0.16666667,0.0,0.0034321568,0.0
2011-04-16 20:34:30+00:00,439.6133,33.02002,0.334745,39.0,0.0,0.00032083323,0.6666667,8.411499,0.08654292,0.33333334,0.0,0.0035205723,0.0
2011-04-16 20:34:36+00:00,436.57666,33.060764,0.3352239,0.0,0.0,0.0003209845,0.0,8.9097595,0.08782367,0.0,0.0,0.0036010346,0.0
2011-04-16 20:34:42+00:00,440.61166,33.07729,0.33543783,39.0,0.0,0.00032053574,0.6666667,9.296173,0.088689744,0.33333334,0.0,0.003673671,0.0
2011-04-16 20:34:48+00:00,437.58667,33.07714,0.33530286,38.833332,0.0,0.0003196374,0.6666667,9.611328,0.08919011,0.33333334,0.0,0.003742898,0.0
2011-04-16 20:34:54+00:00,434.135,33.059834,0.33489797,19.5,0.0,0.00031840385,0.33333334,9.894196,0.08940847,0.16666667,0.0,0.0038131196,0.0
2011-04-16 20:35:00+00:00,430.25333,33.022594,0.334154,38.5,0.0,0.00031691924,0.6666667,10.175079,0.089428306,0.33333334,0.0,0.0038901824,0.0
2011-04-16 20:35:06+00:00,435.90332,32.96325,0.33301324,38.5,0.0,0.0003153001,0.6666667,10.490845,0.08931443,0.33333334,0.0,0.0039777216,0.0
2011-04-16 20:35:12+00:00,432.71835,32.879086,0.33141893,19.333334,0.0,0.00031352392,0.33333334,10.8532715,0.089180864,0.16666667,0.0,0.004077928,0.0
2011-04-16 20:35:18+00:00,433.53,32.77122,0.32938114,38.5,0.0,0.00031160866,0.6666667,11.279877,0.08908032,0.33333334,0.0,0.0041900026,0.0
2011-04-16 20:35:24+00:00,433.60336,32.622643,0.32671982,19.0,0.0,0.00030955498,0.33333334,11.77359,0.08898274,0.16666667,0.0,0.004310551,0.0
2011-04-16 20:35:30+00:00,429.37668,32.443604,0.32353026,38.666668,0.0,0.00030723028,0.6666667,12.310425,0.08878712,0.33333334,0.0,0.004433684,0.0
2011-04-16 20:35:36+00:00,429.1133,32.244762,0.31986636,0.0,0.0,0.00030457985,0.0,12.869324,0.088378094,0.0,0.0,0.004552408,0.0
2011-04-16 20:35:42+00:00,429.56833,32.059704,0.31575242,39.0,0.0,0.00030166793,0.6666667,13.426605,0.08767778,0.33333334,0.0,0.004661362,0.0
2011-04-16 20:35:48+00:00,430.25668,31.9248,0.31182685,38.833332,0.0,0.00029876071,0.6666667,13.963226,0.086716704,0.33333334,0.0,0.0047562765,0.0
2011-04-16 20:35:54+00:00,427.21167,31.903599,0.30876875,19.333334,0.0,0.00029612274,0.33333334,14.45285,0.08560029,0.16666667,0.0,0.0048302035,0.0
2011-04-16 20:36:00+00:00,426.11166,32.0389,0.30710787,38.833332,0.0,0.0002941757,0.6666667,14.871399,0.08445187,0.33333334,0.0,0.0048760697,0.0
2011-04-16 20:36:06+00:00,429.67667,32.264862,0.30643338,38.333332,0.0,0.0002931499,0.6666667,15.227081,0.08343203,0.33333334,0.0,0.004896784,0.0
2011-04-16 20:36:12+00:00,427.67834,32.542843,0.30659682,19.0,0.0,0.0002928773,0.33333334,15.567139,0.0826122,0.16666667,0.0,0.004905587,0.0
2011-04-16 20:36:18+00:00,425.9817,32.773506,0.306845,38.5,0.0,0.0002931906,0.6666667,15.936401,0.082070306,0.33333334,0.0,0.004926075,0.0
2011-04-16 20:36:24+00:00,429.7233,32.951138,0.30720192,19.166666,0.0,0.00029395783,0.33333334,16.365417,0.08187214,0.16666667,0.0,0.0049702306,0.0
2011-04-16 20:36:30+00:00,432.38333,33.106094,0.30778477,38.166668,0.0,0.000295143,0.6666667,16.852417,0.08206782,0.33333334,0.0,0.0050426614,0.0
2011-04-16 20:36:36+00:00,433.57333,33.26161,0.308665,0.0,0.0,0.0002965545,0.0,17.390045,0.0826337,0.0,0.0,0.005132493,0.0
2011-04-16 20:36:42+00:00,430.93665,33.424034,0.30982283,38.5,0.0,0.00029816403,0.6666667,17.962158,0.083493575,0.33333334,0.0,0.0052336203,0.0
2011-04-16 20:36:48+00:00,435.44998,33.588593,0.3111611,38.166668,0.0,0.00029996806,0.6666667,18.569733,0.084539875,0.33333334,0.0,0.0053356155,0.0
2011-04-16 20:36:54+00:00,430.37668,33.74517,0.31257144,38.333332,0.0,0.00030183687,0.6666667,19.169678,0.08565792,0.33333334,0.0,0.0054343776,0.0
2011-04-16 20:37:00+00:00,431.82166,33.905663,0.3141843,19.333334,0.0,0.0003034291,0.33333334,19.72879,0.08676459,0.16666667,0.0,0.0055202097,0.0
2011-04-16 20:37:06+00:00,439.90164,34.073734,0.31606317,38.333332,0.0,0.00030454624,0.6666667,20.209442,0.087855645,0.33333334,0.0,0.00559348,0.0
2011-04-16 20:37:12+00:00,448.56335,34.25735,0.31835926,19.166666,0.0,0.00030499487,0.33333334,20.611023,0.08891953,0.16666667,0.0,0.005651649,0.0
2011-04-16 20:37:18+00:00,437.19833,34.484097,0.3212906,38.0,0.0,0.0003053266,0.6666667,20.965973,0.09017309,0.33333334,0.0,0.0057250825,0.0
2011-04-16 20:37:24+00:00,434.79166,34.812622,0.32539535,38.333332,0.0,0.00030638845,0.6666667,21.38556,0.09187843,0.33333334,0.0,0.0058575827,0.0
2011-04-16 20:37:30+00:00,436.13,35.219173,0.33081812,19.0,0.0,0.00030885256,0.33333334,22.01413,0.09448941,0.16666667,0.0,0.00612082,0.0
2011-04-16 20:37:36+00:00,442.02332,35.66123,0.3372466,19.0,0.0,0.00031235954,0.33333334,22.814667,0.098228894,0.16666667,0.0,0.0065504834,0.0
2011-04-16 20:37:42+00:00,442.51,36.108555,0.3442125,19.333334,0.0,0.00031672124,0.33333334,23.817413,0.103128925,0.16666667,0.0,0.007173624,0.0
2011-04-16 20:37:48+00:00,459.7683,36.39866,0.34985465,37.833332,0.0,0.00032109275,0.6666667,25.033539,0.10864336,0.33333334,0.0,0.007975424,0.0
2011-04-16 20:37:54+00:00,455.2317,36.394924,0.35236022,19.333334,0.0,0.00032586377,0.33333334,26.19516,0.11389166,0.16666667,0.0,0.008948718,0.0
2011-04-16 20:38:00+00:00,461.39502,36.036247,0.35064784,38.166668,0.0,0.00033318793,0.6666667,27.200256,0.11792432,0.33333334,0.0,0.010217674,0.41666666
2011-04-16 20:38:06+00:00,522.39667,35.194088,0.3448375,38.166668,0.0,0.0003432223,0.6666667,27.830872,0.11998961,0.6666667,0.0,0.011811748,0.0
2011-04-16 20:38:12+00:00,544.9367,34.13747,0.33746582,19.0,0.0,0.00035635973,0.33333334,27.907074,0.1201214,0.33333334,0.0,0.013811598,0.0
