datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-05-22 10:18:42+00:00,191.10333,0.8451309,0.017083965,0.0,5.3449707,0.00023030199,0.0,0.0,0.005871641,0.0,48.678772,0.0012098921,0.0
2011-05-22 10:18:48+00:00,190.58667,0.8060684,0.016976982,0.0,5.3269043,0.00022993652,0.0,0.0,0.005849556,0.0,48.467224,0.0012056957,0.0
2011-05-22 10:18:54+00:00,190.295,0.7684021,0.016863212,0.0,5.3289795,0.00022959718,0.0,0.0,0.005826908,0.0,48.253235,0.0012013081,0.0
2011-05-22 10:19:00+00:00,190.27333,0.7369003,0.01676164,0.0,5.3511353,0.00022933604,0.0,0.0,0.0058058435,0.0,48.04944,0.0011971932,0.0
2011-05-22 10:19:06+00:00,190.13335,0.72135925,0.016690975,0.0,5.400818,0.00022921302,0.0,0.0,0.005788887,0.0,47.891113,0.0011939692,0.0
2011-05-22 10:19:12+00:00,196.765,0.7183304,0.016647823,0.0,5.4575195,0.00022917264,0.0,0.0,0.005775236,0.0,47.787476,0.0011914123,0.0
2011-05-22 10:19:18+00:00,190.7,0.7246628,0.01662767,0.0,5.5128174,0.00022919737,0.0,0.0,0.0057643643,0.0,47.697998,0.0011894724,0.0
2011-05-22 10:19:24+00:00,190.34999,0.73049927,0.01660999,0.0,5.55188,0.00022918897,0.0,0.0,0.0057529667,0.0,47.617615,0.0011872795,0.0
2011-05-22 10:19:30+00:00,190.33499,0.7309799,0.016585292,0.0,5.5962524,0.00022921969,0.0,0.0,0.0057413876,0.0,47.545837,0.0011848119,0.0
2011-05-22 10:19:36+00:00,190.76666,0.7252197,0.016553614,0.0,5.6968384,0.00022945226,0.0,0.0,0.005731895,0.0,47.50415,0.0011822616,0.0
2011-05-22 10:19:42+00:00,190.19331,0.72003937,0.016516484,0.0,5.9467163,0.00023020737,0.0,0.0,0.0057302085,0.0,47.58307,0.0011801167,0.0
2011-05-22 10:19:48+00:00,190.85251,0.7425537,0.016495267,0.0,6.479553,0.00023181234,0.0,0.0,0.005750448,0.0,47.83313,0.0011787935,0.0
2011-05-22 10:19:54+00:00,190.28333,0.88227844,0.01655823,0.0,7.070923,0.00023398928,0.0,0.0,0.005794332,0.0,47.56421,0.0011753441,0.0
2011-05-22 10:20:00+00:00,190.15332,1.0718307,0.016732669,0.0,7.7894287,0.000236469,0.0,0.0,0.0058275424,0.0,46.034912,0.0011661366,0.0
2011-05-22 10:20:06+00:00,192.655,1.1288986,0.016942568,0.0,8.705505,0.00023863446,0.0,0.0,0.005812137,0.0,44.352295,0.0011571383,0.0
2011-05-22 10:20:12+00:00,196.89667,1.1632919,0.01713078,0.0,9.180664,0.00024008157,0.0,0.0,0.00578761,0.0,43.115723,0.0011529243,0.0
2011-05-22 10:20:18+00:00,190.15668,1.2005692,0.017235724,0.0,9.444458,0.00024115965,0.0,0.0,0.0057818363,0.0,42.717712,0.001152422,0.0
2011-05-22 10:20:24+00:00,190.45749,1.2206116,0.017259741,0.0,9.806641,0.00024269262,0.0,0.0,0.005783816,0.0,42.895935,0.0011529091,0.0
2011-05-22 10:20:30+00:00,190.32666,1.2337418,0.017238501,0.0,10.457214,0.00024552422,0.0,0.0,0.0057781166,0.0,43.656677,0.0011519124,0.0
2011-05-22 10:20:36+00:00,189.90999,1.2108307,0.017198404,0.0,11.05957,0.00024923714,0.0,0.0,0.005739162,0.0,45.146973,0.0011441892,0.0
2011-05-22 10:20:42+00:00,190.3975,0.9795532,0.017107233,0.0,10.674683,0.00025152942,0.0,0.0,0.005672349,0.0,46.6308,0.001129278,0.0
2011-05-22 10:20:48+00:00,189.98999,0.6906738,0.017013343,0.0,9.594177,0.0002522961,0.0,0.0,0.0056147403,0.0,46.768677,0.001113257,0.0
2011-05-22 10:20:54+00:00,190.21667,0.4571457,0.016931538,0.0,8.789978,0.00025278868,0.0,0.0,0.0055767237,0.0,46.582092,0.0011003377,0.0
2011-05-22 10:21:00+00:00,190.14749,0.37815857,0.016949737,0.0,8.811707,0.00025560273,0.0,0.0,0.0055600535,0.0,46.596924,0.0010931654,0.0
2011-05-22 10:21:06+00:00,191.64667,0.5264511,0.017141465,0.0,9.286621,0.00026298917,0.0,0.0,0.0055493615,0.0,47.174316,0.0010891791,0.0
2011-05-22 10:21:12+00:00,196.23,0.9552002,0.017537577,0.0,9.577515,0.0002750971,0.0,0.0,0.005504654,0.0,47.479553,0.0010837727,0.0
2011-05-22 10:21:18+00:00,190.925,1.7585449,0.018079247,0.0,9.459961,0.00029005462,0.0,0.0,0.0054085376,0.0,47.221924,0.0010733515,0.0
2011-05-22 10:21:24+00:00,190.08333,2.3426285,0.018796414,0.0,8.88562,0.0003038181,0.0,0.0,0.005296645,0.0,46.239502,0.0010603883,0.0
2011-05-22 10:21:30+00:00,190.19331,2.6030197,0.019361028,0.0,8.583435,0.00031296935,0.0,0.0,0.005199047,0.0,44.142822,0.0010495922,0.0
2011-05-22 10:21:36+00:00,190.4075,2.6065598,0.01970486,0.0,7.9438477,0.0003174699,0.0,0.0,0.0051234383,0.0,42.14508,0.0010415541,0.0
2011-05-22 10:21:42+00:00,190.29,2.3831787,0.01982367,0.0,7.2869873,0.0003196902,0.0,0.0,0.0050668716,0.0,40.53949,0.001035139,0.0
2011-05-22 10:21:48+00:00,190.08333,2.1708603,0.019859778,0.0,6.786377,0.00032077119,0.0,0.0,0.005025493,0.0,39.43622,0.0010300425,0.0
2011-05-22 10:21:54+00:00,189.93001,2.013115,0.019861294,0.0,6.4386597,0.00032132084,0.0,0.0,0.0049938266,0.0,38.771057,0.0010260157,0.0
2011-05-22 10:22:00+00:00,190.33,1.9031448,0.019866087,0.0,6.201111,0.00032150059,0.0,0.0,0.004969043,0.0,38.304016,0.0010227365,0.0
2011-05-22 10:22:06+00:00,190.33667,1.8342896,0.0198914,0.0,6.061035,0.0003215778,0.0,0.0,0.004950675,0.0,38.122314,0.0010205705,0.0
2011-05-22 10:22:12+00:00,196.1025,1.7917252,0.019929439,0.0,5.9560547,0.00032162547,0.0,0.0,0.004936127,0.0,38.138916,0.0010190178,0.0
2011-05-22 10:22:18+00:00,190.22333,1.7666779,0.019975146,0.0,5.874878,0.00032167498,0.0,0.0,0.0049244557,0.0,38.257385,0.0010179892,0.0
2011-05-22 10:22:24+00:00,190.21667,1.7467728,0.020010322,0.0,5.774109,0.00032157512,0.0,0.0,0.004912325,0.0,38.407715,0.001016695,0.0
2011-05-22 10:22:30+00:00,190.575,1.7281342,0.020030018,0.0,5.659912,0.00032138248,0.0,0.0,0.004899592,0.0,38.55713,0.0010151442,0.0
2011-05-22 10:22:36+00:00,190.58667,1.7135391,0.020047553,0.0,5.5512695,0.00032117177,0.0,0.0,0.004887025,0.0,38.69397,0.001013498,0.0
2011-05-22 10:22:42+00:00,190.46333,1.7075424,0.020073868,0.0,5.453491,0.00032099074,0.0,0.0,0.0048747156,0.0,38.838745,0.0010118198,0.0
2011-05-22 10:22:48+00:00,190.14749,1.7142715,0.02012692,0.0,5.3668823,0.0003208573,0.0,0.0,0.004863058,0.0,38.999878,0.0010102582,0.0
2011-05-22 10:22:54+00:00,190.34001,1.7402267,0.020230563,0.0,5.2695923,0.00032074627,0.0,0.0,0.0048523895,0.0,39.19171,0.0010088597,0.0
2011-05-22 10:23:00+00:00,189.94666,1.7900085,0.020406757,0.0,5.1520996,0.00032068105,0.0,0.0,0.0048427754,0.0,39.423767,0.0010076961,0.0
2011-05-22 10:23:06+00:00,191.9975,1.8739548,0.020691507,0.0,4.999817,0.00032077314,0.0,0.0,0.0048352745,0.0,39.69403,0.0010071157,0.0
2011-05-22 10:23:12+00:00,196.76001,2.0018234,0.021124732,0.0,4.717346,0.0003209931,0.0,0.0,0.004829568,0.0,39.89514,0.0010070889,0.0
2011-05-22 10:23:18+00:00,190.46333,2.1992035,0.02179212,0.0,4.128723,0.00032118644,0.0,0.0,0.004827732,0.0,39.750183,0.0010079385,0.0
2011-05-22 10:23:24+00:00,190.3625,2.5007477,0.02280871,0.0,3.0471191,0.00032074493,0.0,0.0,0.0048312787,0.0,38.830994,0.0010092829,0.0
2011-05-22 10:23:30+00:00,189.93001,2.9695816,0.024485493,0.0,1.562561,0.00032033512,0.0,0.0,0.004839935,0.0,36.79773,0.0010108193,0.0
2011-05-22 10:23:36+00:00,190.74,3.6296844,0.027271649,0.0,0.47180176,0.00032145117,0.0,0.0,0.0048478497,0.0,33.933044,0.0010132014,0.0
2011-05-22 10:23:42+00:00,190.3325,4.0211487,0.031178575,0.0,0.48309326,0.0003240496,0.0,0.0,0.004850071,0.0,29.91681,0.0010175672,0.0
2011-05-22 10:23:48+00:00,192.64001,4.2491684,0.036777817,0.0,1.0150757,0.00032415794,0.0,0.0,0.004849815,0.0,25.28357,0.0010272663,0.0
2011-05-22 10:23:54+00:00,192.32666,3.6935654,0.03875654,0.0,0.0,0.00031477082,0.0,0.0,0.0048422813,0.0,21.568848,0.0010429627,0.0
2011-05-22 10:24:00+00:00,191.565,2.599678,0.033405095,0.0,0.0,0.00030248216,0.0,0.0,0.00486207,0.0,23.435913,0.001086816,0.0
2011-05-22 10:24:06+00:00,192.99666,10.43026,0.04983366,0.0,60.57776,0.0016308113,0.0,6.234314,0.009112795,0.0,67.66748,0.0027367743,0.0
2011-05-22 10:24:12+00:00,198.25,2.3091202,0.018764457,0.0,6.354065,0.00022892101,0.0,0.0,0.0054753125,0.0,45.834167,0.0011566429,0.0
2011-05-22 10:24:18+00:00,192.785,11.828011,0.051571514,0.0,77.26611,0.0047637164,0.0,20.23819,0.028831331,0.0,102.217285,0.01730871,0.0
2011-05-22 10:24:24+00:00,191.57332,6.6126175,0.04382097,0.0,32.905518,0.0006458517,0.0,4.437622,0.012135522,0.0,76.40033,0.004355247,0.0
2011-05-22 10:24:30+00:00,192.0,6.6262665,0.046745423,0.0,14.612061,0.00033082793,0.0,0.0,0.008655264,0.0,69.13812,0.0023303812,0.0
2011-05-22 10:24:36+00:00,191.7525,6.274536,0.045197822,0.0,6.5147705,0.00026607353,0.0,0.0,0.007391531,0.0,61.77307,0.0017762714,0.0
2011-05-22 10:24:42+00:00,191.09001,5.711006,0.039224256,0.0,3.550293,0.00024481444,0.0,0.0,0.006742742,0.0,57.338257,0.0015352583,0.0
2011-05-22 10:24:48+00:00,192.63,5.083084,0.0327349,0.0,2.8083496,0.00023595014,0.0,0.0,0.0063476455,0.0,54.478577,0.0014068191,0.0
2011-05-22 10:24:54+00:00,193.5175,4.4403687,0.027699247,0.0,3.069397,0.00023195654,0.0,0.0,0.0060834996,0.0,52.51422,0.0013279085,0.0
2011-05-22 10:25:00+00:00,191.77333,3.868019,0.024305008,0.0,3.6807861,0.00023012419,0.0,0.0,0.005899598,0.0,50.914,0.0012763601,0.0
2011-05-22 10:25:06+00:00,191.86333,3.4293213,0.022223312,0.0,4.3618774,0.00022943472,0.0,0.0,0.0057750233,0.0,49.753357,0.0012424543,0.0
2011-05-22 10:25:12+00:00,200.14499,3.1253815,0.021014571,0.0,4.9086914,0.00022915193,0.0,0.0,0.00569111,0.0,48.947083,0.0012200286,0.0
2011-05-22 10:25:18+00:00,193.36334,2.9393158,0.020347705,0.0,5.310669,0.00022909856,0.0,0.0,0.005637246,0.0,48.372314,0.0012058993,0.0
2011-05-22 10:25:24+00:00,192.98334,2.825676,0.01996537,0.0,5.562378,0.00022899715,0.0,0.0,0.0055989437,0.0,47.96112,0.001196125,0.0
2011-05-22 10:25:30+00:00,192.88,2.7489014,0.019717688,0.0,5.7215576,0.00022886308,0.0,0.0,0.0055693416,0.0,47.639954,0.0011888513,0.0
2011-05-22 10:25:36+00:00,192.26001,2.7192383,0.019559707,0.0,5.827759,0.0002287043,0.0,0.0,0.005544879,0.0,47.358704,0.0011830323,0.0
2011-05-22 10:25:42+00:00,191.69331,2.679718,0.019416194,0.0,5.904846,0.00022854067,0.0,0.0,0.0055230767,0.0,47.11676,0.0011779785,0.0
2011-05-22 10:25:48+00:00,192.0825,2.6473694,0.01930023,0.0,5.9904785,0.00022845657,0.0,0.0,0.005504964,0.0,46.911133,0.0011739202,0.0
2011-05-22 10:25:54+00:00,193.19667,2.6313477,0.019225031,0.0,6.065796,0.00022841872,0.0,0.0,0.005490759,0.0,46.75464,0.0011707884,0.0
2011-05-22 10:26:00+00:00,191.91333,2.6364899,0.019199817,0.0,6.138611,0.0002284632,0.0,0.0,0.0054809838,0.0,46.640503,0.0011687044,0.0
2011-05-22 10:26:06+00:00,193.01,2.6668549,0.019230751,0.0,6.217102,0.00022861088,0.0,0.0,0.0054764026,0.0,46.597168,0.0011678789,0.0
2011-05-22 10:26:12+00:00,198.96,2.7085953,0.019292027,0.0,6.2702026,0.00022875199,0.0,0.0,0.0054741115,0.0,46.597717,0.0011675928,0.0
2011-05-22 10:26:18+00:00,191.21667,2.7530289,0.019364344,0.0,6.2998047,0.00022886012,0.0,0.0,0.0054725604,0.0,46.579285,0.0011675804,0.0
2011-05-22 10:26:24+00:00,192.60251,2.7826004,0.019406922,0.0,6.28479,0.00022879106,0.0,0.0,0.00546713,0.0,46.535828,0.001166682,0.0
2011-05-22 10:26:30+00:00,192.75334,2.7881622,0.01939718,0.0,6.248535,0.00022860189,0.0,0.0,0.0054573873,0.0,46.439087,0.0011648095,0.0
2011-05-22 10:26:36+00:00,191.58333,2.7711563,0.0193376,0.0,6.2109985,0.00022834027,0.0,0.0,0.0054438994,0.0,46.28473,0.0011620889,0.0
2011-05-22 10:26:42+00:00,190.5625,2.733551,0.019228388,0.0,6.182312,0.00022802713,0.0,0.0,0.005426528,0.0,46.09967,0.0011584631,0.0
2011-05-22 10:26:48+00:00,189.74666,2.6856155,0.019093236,0.0,6.1813354,0.00022774174,0.0,0.0,0.0054076444,0.0,45.888306,0.0011545175,0.0
2011-05-22 10:26:54+00:00,189.73999,2.6390686,0.018959854,0.0,6.1933594,0.00022748711,0.0,0.0,0.005389115,0.0,45.682434,0.001150588,0.0
2011-05-22 10:27:00+00:00,189.8275,2.6049118,0.018853242,0.0,6.222168,0.00022731359,0.0,0.0,0.005372951,0.0,45.498413,0.0011471639,0.0
2011-05-22 10:27:06+00:00,191.28333,2.592575,0.018791817,0.0,6.2805176,0.00022728674,0.0,0.0,0.005361356,0.0,45.370483,0.0011448176,0.0
2011-05-22 10:27:12+00:00,197.27,2.5970917,0.018768243,0.0,6.3356934,0.0002273189,0.0,0.0,0.0053530103,0.0,45.296997,0.0011432245,0.0
2011-05-22 10:27:18+00:00,190.1675,2.6144867,0.01877522,0.0,6.380615,0.00022737752,0.0,0.0,0.005347114,0.0,45.23456,0.0011422943,0.0
2011-05-22 10:27:24+00:00,190.12666,2.6319199,0.018784326,0.0,6.394287,0.00022733041,0.0,0.0,0.005339932,0.0,45.16992,0.001141052,0.0
2011-05-22 10:27:30+00:00,190.17334,2.642456,0.018779844,0.0,6.387451,0.00022721419,0.0,0.0,0.0053311833,0.0,45.08606,0.0011394412,0.0
2011-05-22 10:27:36+00:00,190.7925,2.6478653,0.01876621,0.0,6.38678,0.00022710195,0.0,0.0,0.0053220512,0.0,44.984253,0.0011377264,0.0
2011-05-22 10:27:42+00:00,190.41667,2.6516495,0.018746432,0.0,6.39563,0.0002270094,0.0,0.0,0.0053126733,0.0,44.889282,0.0011359656,0.0
2011-05-22 10:27:48+00:00,190.65999,2.6570435,0.01872909,0.0,6.4224243,0.0002269635,0.0,0.0,0.0053038495,0.0,44.79541,0.0011343848,0.0
2011-05-22 10:27:54+00:00,190.365,2.6702805,0.018727753,0.0,6.451416,0.00022694343,0.0,0.0,0.0052963747,0.0,44.720642,0.0011330826,0.0
2011-05-22 10:28:00+00:00,190.23334,2.6934204,0.018748675,0.0,6.4796143,0.00022694831,0.0,0.0,0.005290408,0.0,44.66394,0.0011320744,0.0
2011-05-22 10:28:06+00:00,190.44,2.7291794,0.018796314,0.0,6.526306,0.00022704006,0.0,0.0,0.0052871034,0.0,44.64264,0.0011317135,0.0
2011-05-22 10:28:12+00:00,196.6075,2.770111,0.01885699,0.0,6.556946,0.00022711979,0.0,0.0,0.005284752,0.0,44.647034,0.0011315675,0.0
2011-05-22 10:28:18+00:00,190.20332,2.810234,0.018919421,0.0,6.5769653,0.00022718523,0.0,0.0,0.005282611,0.0,44.63617,0.0011315645,0.0
2011-05-22 10:28:24+00:00,190.43,2.8400116,0.01896075,0.0,6.5670776,0.00022712216,0.0,0.0,0.0052775973,0.0,44.599,0.0011308942,0.0
2011-05-22 10:28:30+00:00,190.025,2.8555298,0.01897091,0.0,6.5421753,0.00022698205,0.0,0.0,0.005269832,0.0,44.528076,0.0011295994,0.0
2011-05-22 10:28:36+00:00,190.13667,2.8616714,0.018961234,0.0,6.526428,0.00022683354,0.0,0.0,0.0052608354,0.0,44.429504,0.0011279846,0.0
2011-05-22 10:28:42+00:00,189.93333,2.8653412,0.018942103,0.0,6.5302734,0.00022672638,0.0,0.0,0.0052515925,0.0,44.336304,0.0011263121,0.0
2011-05-22 10:28:48+00:00,190.47,2.8721008,0.018927775,0.0,6.5562744,0.00022667475,0.0,0.0,0.005243131,0.0,44.2511,0.001124843,0.0
2011-05-22 10:28:54+00:00,190.12334,2.8896332,0.01893586,0.0,6.5925903,0.00022668159,0.0,0.0,0.0052366704,0.0,44.18921,0.0011238118,0.0
2011-05-22 10:29:00+00:00,190.07332,2.9203415,0.018973362,0.0,6.628723,0.00022672312,0.0,0.0,0.0052322624,0.0,44.15503,0.0011232037,0.0
2011-05-22 10:29:06+00:00,191.8775,2.9670029,0.019045524,0.0,6.684265,0.0002268715,0.0,0.0,0.0052311737,0.0,44.16443,0.0011234112,0.0
2011-05-22 10:29:12+00:00,196.44667,3.0215836,0.019137686,0.0,6.721863,0.00022701043,0.0,0.0,0.00523151,0.0,44.20453,0.0011239443,0.0
2011-05-22 10:29:18+00:00,191.05669,3.0768814,0.019234916,0.0,6.7475586,0.00022713479,0.0,0.0,0.0052321577,0.0,44.23407,0.0011246467,0.0
2011-05-22 10:29:24+00:00,190.16,3.122223,0.019312633,0.0,6.7407837,0.00022712171,0.0,0.0,0.005230042,0.0,44.236755,0.0011247046,0.0
2011-05-22 10:29:30+00:00,190.50667,3.1525726,0.019357894,0.0,6.715637,0.00022702082,0.0,0.0,0.005225026,0.0,44.200256,0.0011240643,0.0
2011-05-22 10:29:36+00:00,189.81334,3.1744156,0.019384513,0.0,6.701416,0.00022692178,0.0,0.0,0.0052189687,0.0,44.136963,0.001123174,0.0
2011-05-22 10:29:42+00:00,191.6075,3.1954498,0.019405738,0.0,6.708252,0.00022686456,0.0,0.0,0.005212919,0.0,44.085754,0.0011222538,0.0
2011-05-22 10:29:48+00:00,191.54668,3.2232132,0.019439463,0.0,6.74469,0.00022690174,0.0,0.0,0.0052085146,0.0,44.049927,0.0011217452,0.0
2011-05-22 10:29:54+00:00,191.01001,3.2650528,0.019503646,0.0,6.7905273,0.00022700227,0.0,0.0,0.005206638,0.0,44.047424,0.0011217947,0.0
2011-05-22 10:30:00+00:00,191.19,3.3236694,0.019606277,0.0,6.8359375,0.00022715167,0.0,0.0,0.0052073942,0.0,44.08136,0.0011224026,0.0
2011-05-22 10:30:06+00:00,192.03333,3.400467,0.019751504,0.0,6.8894653,0.00022738475,0.0,0.0,0.005211715,0.0,44.158813,0.0011238451,0.0
2011-05-22 10:30:12+00:00,198.06334,3.4862213,0.0199213,0.0,6.925659,0.00022762938,0.0,0.0,0.005217904,0.0,44.273132,0.0011257612,0.0
2011-05-22 10:30:18+00:00,193.61,3.5690384,0.020090614,0.0,6.9368286,0.00022782061,0.0,0.0,0.005223821,0.0,44.367065,0.0011276948,0.0
2011-05-22 10:30:24+00:00,191.08667,3.633461,0.02022087,0.0,6.9071655,0.00022783465,0.0,0.0,0.0052253823,0.0,44.41095,0.0011286344,0.0
2011-05-22 10:30:30+00:00,190.82666,3.6709366,0.020285483,0.0,6.8482666,0.0002276773,0.0,0.0,0.005221153,0.0,44.390503,0.0011282212,0.0
2011-05-22 10:30:36+00:00,191.16,3.6783142,0.020284547,0.0,6.7927246,0.00022744272,0.0,0.0,0.005212512,0.0,44.30548,0.0011267572,0.0
2011-05-22 10:30:42+00:00,190.32666,3.6607437,0.020225614,0.0,6.7521973,0.00022717315,0.0,0.0,0.0052001216,0.0,44.179993,0.0011243845,0.0
2011-05-22 10:30:48+00:00,190.42668,3.6309433,0.020135406,0.0,6.7459106,0.0002269527,0.0,0.0,0.00518635,0.0,44.034607,0.0011217268,0.0
2011-05-22 10:30:54+00:00,190.4675,3.6032104,0.02004501,0.0,6.754944,0.00022676412,0.0,0.0,0.0051728273,0.0,43.89514,0.0011190764,0.0
2011-05-22 10:31:00+00:00,189.98334,3.5802917,0.019971639,0.0,6.774719,0.00022663051,0.0,0.0,0.0051608435,0.0,43.76581,0.0011167403,0.0
2011-05-22 10:31:06+00:00,190.27667,3.5702515,0.01992925,0.0,6.8153687,0.0002265968,0.0,0.0,0.0051518655,0.0,43.67804,0.0011151158,0.0
2011-05-22 10:31:12+00:00,197.1875,3.5710602,0.019911945,0.0,6.853821,0.00022660194,0.0,0.0,0.005144993,0.0,43.630737,0.0011139598,0.0
2011-05-22 10:31:18+00:00,190.12,3.5782776,0.019911736,0.0,6.8829956,0.00022661421,0.0,0.0,0.005139456,0.0,43.58069,0.0011131909,0.0
2011-05-22 10:31:24+00:00,189.88335,3.582077,0.01990518,0.0,6.8860474,0.0002265375,0.0,0.0,0.005132355,0.0,43.517822,0.0011120555,0.0
2011-05-22 10:31:30+00:00,189.72,3.579834,0.01988489,0.0,6.8744507,0.00022640858,0.0,0.0,0.0051239543,0.0,43.43799,0.0011106071,0.0
2011-05-22 10:31:36+00:00,190.56667,3.5766144,0.019863917,0.0,6.875183,0.00022630798,0.0,0.0,0.0051158783,0.0,43.3468,0.0011091743,0.0
2011-05-22 10:31:42+00:00,190.0,3.583046,0.019860564,0.0,6.9016724,0.00022629896,0.0,0.0,0.0051096124,0.0,43.288208,0.0011081671,0.0
2011-05-22 10:31:48+00:00,192.0275,3.6065369,0.01989077,0.0,6.956665,0.000226395,0.0,0.0,0.0051062163,0.0,43.267212,0.001107848,0.0
2011-05-22 10:31:54+00:00,191.17,3.6532745,0.019969523,0.0,7.018738,0.00022656945,0.0,0.0,0.005106365,0.0,43.291077,0.0011083238,0.0
2011-05-22 10:32:00+00:00,191.47002,3.7232437,0.020100003,0.0,7.077759,0.0002267947,0.0,0.0,0.00510979,0.0,43.357483,0.001109543,0.0
2011-05-22 10:32:06+00:00,193.275,3.8177414,0.020285165,0.0,7.1401367,0.00022710647,0.0,0.0,0.0051173433,0.0,43.480896,0.0011117609,0.0
2011-05-22 10:32:12+00:00,198.64667,3.9207535,0.020495793,0.0,7.1743164,0.00022739294,0.0,0.0,0.005126409,0.0,43.630432,0.0011143195,0.0
2011-05-22 10:32:18+00:00,193.14001,4.0210342,0.020706158,0.0,7.185364,0.00022763055,0.0,0.0,0.005135236,0.0,43.75641,0.0011169428,0.0
2011-05-22 10:32:24+00:00,192.6525,4.0967865,0.020868136,0.0,7.147644,0.00022765432,0.0,0.0,0.005139063,0.0,43.833374,0.0011183785,0.0
2011-05-22 10:32:30+00:00,190.59001,4.1392593,0.020957716,0.0,7.0897827,0.00022753891,0.0,0.0,0.005137454,0.0,43.834778,0.0011185294,0.0
2011-05-22 10:32:36+00:00,190.63667,4.1537094,0.020984462,0.0,7.0359497,0.00022735453,0.0,0.0,0.0051317993,0.0,43.780518,0.0011177006,0.0
2011-05-22 10:32:42+00:00,192.32251,4.150261,0.020967476,0.0,7.0047607,0.00022718777,0.0,0.0,0.0051238323,0.0,43.705933,0.0011162809,0.0
2011-05-22 10:32:48+00:00,191.45,4.146141,0.020944437,0.0,7.0184326,0.00022713322,0.0,0.0,0.005116676,0.0,43.629578,0.0011150644,0.0
2011-05-22 10:32:54+00:00,193.01666,4.1550674,0.020947598,0.0,7.048584,0.00022716094,0.0,0.0,0.005111779,0.0,43.59192,0.001114339,0.0
2011-05-22 10:33:00+00:00,192.315,4.18647,0.02100125,0.0,7.090027,0.00022728676,0.0,0.0,0.005110531,0.0,43.590942,0.0011144273,0.0
2011-05-22 10:33:06+00:00,192.48,4.2456665,0.021116938,0.0,7.1400757,0.00022751962,0.0,0.0,0.0051138084,0.0,43.6474,0.001115554,0.0
2011-05-22 10:33:12+00:00,198.74666,4.320221,0.021270914,0.0,7.17511,0.00022779402,0.0,0.0,0.005119765,0.0,43.75586,0.0011173037,0.0
2011-05-22 10:33:18+00:00,194.265,4.397621,0.021437747,0.0,7.189148,0.00022805882,0.0,0.0,0.005126741,0.0,43.85614,0.0011193252,0.0
2011-05-22 10:33:24+00:00,192.67668,4.4557953,0.021566689,0.0,7.158386,0.00022818419,0.0,0.0,0.005130221,0.0,43.91754,0.0011204758,0.0
2011-05-22 10:33:30+00:00,191.43333,4.481285,0.02162348,0.0,7.102417,0.0002282165,0.0,0.0,0.005129235,0.0,43.924988,0.0011204837,0.0
2011-05-22 10:33:36+00:00,192.985,4.471184,0.021601567,0.0,7.0525513,0.0002282676,0.0,0.0,0.005124784,0.0,43.881042,0.001119505,0.0
2011-05-22 10:33:42+00:00,191.58,4.4270782,0.021498483,0.0,7.0388184,0.00022847895,0.0,0.0,0.0051183547,0.0,43.810608,0.0011177288,0.0
2011-05-22 10:33:48+00:00,191.23999,4.3680344,0.021338772,0.0,7.1644287,0.0002291979,0.0,0.0,0.0051159565,0.0,43.74359,0.0011163004,0.0
2011-05-22 10:33:54+00:00,191.7725,4.3362427,0.021170836,0.0,7.5108643,0.00023055999,0.0,0.0,0.0051258756,0.0,43.556213,0.0011158758,0.0
2011-05-22 10:34:00+00:00,191.29333,4.3868637,0.021084687,0.0,7.8256836,0.00023198736,0.0,0.0,0.005153309,0.0,42.74707,0.0011154615,0.0
2011-05-22 10:34:06+00:00,191.06667,4.496025,0.021121902,0.0,7.8755493,0.00023316254,0.0,0.0,0.0051901704,0.0,41.181946,0.0011143892,0.0
2011-05-22 10:34:12+00:00,198.6925,4.543091,0.021213204,0.0,7.9734497,0.00023413007,0.0,0.0,0.0052056806,0.0,38.962646,0.0011118017,0.0
2011-05-22 10:34:18+00:00,190.94331,4.532318,0.02129958,0.0,8.128357,0.00023471093,0.0,0.0,0.0051985653,0.0,37.091614,0.0011091918,0.0
2011-05-22 10:34:24+00:00,192.34668,4.523201,0.021331899,0.0,8.202087,0.00023500799,0.0,0.0,0.0051918845,0.0,36.441406,0.0011078084,0.0
2011-05-22 10:34:30+00:00,192.13998,4.5070724,0.021303602,0.0,8.270691,0.00023536745,0.0,0.0,0.00518809,0.0,36.35376,0.0011068499,0.0
2011-05-22 10:34:36+00:00,192.84999,4.4661255,0.021209257,0.0,8.445557,0.00023605498,0.0,0.0,0.0051841554,0.0,36.39099,0.001105568,0.0
2011-05-22 10:34:42+00:00,189.98665,4.4142914,0.02105039,0.0,8.946899,0.00023760316,0.0,0.0,0.0051812143,0.0,36.555603,0.0011043714,0.0
2011-05-22 10:34:48+00:00,189.995,4.4339447,0.020902932,0.0,10.15741,0.00024075754,0.0,0.0,0.005179491,0.0,36.822693,0.0011037255,0.0
2011-05-22 10:34:54+00:00,189.75,4.66288,0.020957679,0.0,12.242615,0.00024558834,0.0,0.0,0.005174857,0.0,36.83429,0.0011019586,0.0
2011-05-22 10:35:00+00:00,190.10333,5.080307,0.021311369,0.0,14.486816,0.0002511892,0.0,0.0,0.0051824152,0.0,36.12567,0.0010981938,0.0
